GBPUSDF2023,GBPUSDF2023,,GBPUSD,20230131
GBPUSDG2023,GBPUSDG2023,,GBPUSD,20230228
GBPUSDH2023,GBPUSDH2023,,GBPUSD,20230331
GBPUSDJ2023,GBPUSDJ2023,,GBPUSD,20230428
GBPUSDK2023,GBPUSDK2023,,GBPUSD,20230531
GBPUSDM2023,GBPUSDM2023,,GBPUSD,20230626
GBPUSDN2023,GBPUSDN2023,,GBPUSD,20230731
GBPUSDQ2023,GBPUSDQ2023,,GBPUSD,20230831
GBPUSDU2023,GBPUSDU2023,,GBPUSD,20230929
GBPUSDV2023,GBPUSDV2023,,GBPUSD,20231031
GBPUSDX2023,GBPUSDX2023,,GBPUSD,20231130
GBPUSDZ2023,GBPUSDZ2023,,GBPUSD,20231229
GBPUSDF2024,GBPUSDF2024,,GBPUSD,20240131
GBPUSDG2024,GBPUSDG2024,,GBPUSD,20240229
GBPUSDH2024,GBPUSDH2024,,GBPUSD,20240329
GBPUSDJ2024,GBPUSDJ2024,"",GBPUSD,20240430
GBPUSDK2024,GBPUSDK2024,"",GBPUSD,20240531
GBPUSDM2024,GBPUSDM2024,"",GBPUSD,20240628
GBPUSDQ2024,GBPUSDQ2024,"",GBPUSD,20240829
GBPUSDV2024,GBPUSDV2024,"",GBPUSD,20241031
GBPUSDX2024,GBPUSDX2024,"",GBPUSD,20241129
GBPUSDZ2024,GBPUSDZ2024,"",GBPUSD,20241231
GBPUSDF2025,93427753_879_333,"",GBPUSD,20250131
GBPUSDG2025,92355238_879_333,"",GBPUSD,20250228
GBPUSDJ2025,94544758_879_333,"",GBPUSD,20250430
GBPUSDZ2025,90020389_879_333,"",GBPUSD,20251231
GUBRFV2020,GUBRFV2020,,GUBRF,20201030
GUBRFX2020,GUBRFX2020,,GUBRF,20201130
GUBRFZ2020,GUBRFZ2020,,GUBRF,20201231
GUBRFF2021,GUBRFF2021,,GUBRF,20210129
GUBRFG2021,GUBRFG2021,,GUBRF,20210226
GUBRFH2021,GUBRFH2021,,GUBRF,20210331
GUBRFJ2021,GUBRFJ2021,,GUBRF,20210430
GUBRFK2021,GUBRFK2021,,GUBRF,20210531
GUBRFM2021,GUBRFM2021,,GUBRF,20210630
GUBRFN2021,GUBRFN2021,,GUBRF,20210730
GUBRFQ2021,GUBRFQ2021,,GUBRF,20210831
GUBRFU2021,GUBRFU2021,,GUBRF,20210930
GUBRFV2021,GUBRFV2021,,GUBRF,20211027
GUBRFX2021,GUBRFX2021,,GUBRF,20211130
GUBRFZ2021,GUBRFZ2021,,GUBRF,20211231
GUBRFF2022,GUBRFF2022,,GUBRF,20220131
GUBRFG2022,GUBRFG2022,,GUBRF,20220228
GUBRFH2022,GUBRFH2022,,GUBRF,20220331
GUBRFJ2022,GUBRFJ2022,,GUBRF,20220429
GUBRFK2022,GUBRFK2022,,GUBRF,20220531
GUBRFM2022,GUBRFM2022,,GUBRF,20220630
GUBRFN2022,GUBRFN2022,,GUBRF,20220729
GUBRFQ2022,GUBRFQ2022,,GUBRF,20220831
GUBRFU2022,GUBRFU2022,,GUBRF,20220930
GUBRFV2022,GUBRFV2022,,GUBRF,20221031
GUBRFX2022,GUBRFX2022,,GUBRF,20221130
GUBRFZ2022,GUBRFZ2022,,GUBRF,20221230
GUBRFF2023,GUBRFF2023,,GUBRF,20230131
GUBRFG2023,GUBRFG2023,,GUBRF,20230228
GUBRFH2023,GUBRFH2023,,GUBRF,20230331
GUBRFJ2023,GUBRFJ2023,,GUBRF,20230428
GUBRFK2023,GUBRFK2023,,GUBRF,20230531
GUBRFM2023,GUBRFM2023,,GUBRF,20230626
GUBRFN2023,GUBRFN2023,,GUBRF,20230731
GUBRFQ2023,GUBRFQ2023,,GUBRF,20230831
GUBRFU2023,GUBRFU2023,,GUBRF,20230929
GUBRFV2023,GUBRFV2023,,GUBRF,20231031
GUBRFX2023,GUBRFX2023,,GUBRF,20231130
GUBRFZ2023,GUBRFZ2023,,GUBRF,20231229
GUBRFF2024,GUBRFF2024,,GUBRF,20240131
GUBRFG2024,GUBRFG2024,,GUBRF,20240229
GUBRFH2024,GUBRFH2024,,GUBRF,20240329
GUBRFJ2024,GUBRFJ2024,"",GUBRF,20240430
GUBRFK2024,GUBRFK2024,"",GUBRF,20240531
GUBRFM2024,GUBRFM2024,"",GUBRF,20240628
GUBRFN2024,GUBRFN2024,"",GUBRF,20240731
GUBRFU2024,GUBRFU2024,"",GUBRF,20240930
GUBRFV2024,GUBRFV2024,"",GUBRF,20241031
GUBRFX2024,GUBRFX2024,"",GUBRF,20241129
GUBRFZ2024,GUBRFZ2024,"",GUBRF,20241231
GUBRFF2025,92355239_879_921,"",GUBRF,20250131
GUBRFG2025,93427754_879_921,"",GUBRF,20250228
GUBRFH2025,94544729_879_921,"",GUBRF,20250328
HALKBN2017,HALKBN2017,,HALKB,20170731
HALKBQ2017,HALKBQ2017,,HALKB,20170831
HALKBU2017,HALKBU2017,,HALKB,20170929
HALKBV2017,HALKBV2017,,HALKB,20171031
HALKBX2017,HALKBX2017,,HALKB,20171130
HALKBZ2017,HALKBZ2017,,HALKB,20171229
HALKBF2018,HALKBF2018,,HALKB,20180131
HALKBG2018,HALKBG2018,,HALKB,20180228
HALKBH2018,HALKBH2018,,HALKB,20180330
HALKBJ2018,HALKBJ2018,,HALKB,20180430
HALKBK2018,HALKBK2018,,HALKB,20180531
HALKBM2018,HALKBM2018,,HALKB,20180629
HALKBN2018,HALKBN2018,,HALKB,20180731
HALKBQ2018,HALKBQ2018,,HALKB,20180831
HALKBU2018,HALKBU2018,,HALKB,20180928
HALKBV2018,HALKBV2018,,HALKB,20181031
HALKBX2018,HALKBX2018,,HALKB,20181130
HALKBZ2018,HALKBZ2018,,HALKB,20181231
HALKBF2019,HALKBF2019,,HALKB,20190131
HALKBG2019,HALKBG2019,,HALKB,20190228
HALKBH2019,HALKBH2019,,HALKB,20190329
HALKBJ2019,HALKBJ2019,,HALKB,20190430
HALKBK2019,HALKBK2019,,HALKB,20190531
HALKBM2019,HALKBM2019,,HALKB,20190628
HALKBN2019,HALKBN2019,,HALKB,20190731
HALKBQ2019,HALKBQ2019,,HALKB,20190830
HALKBU2019,HALKBU2019,,HALKB,20190930
HALKBV2019,HALKBV2019,,HALKB,20191031
HALKBX2019,HALKBX2019,,HALKB,20191129
HALKBZ2019,HALKBZ2019,,HALKB,20191231
HALKBF2020,HALKBF2020,,HALKB,20200131
HALKBG2020,HALKBG2020,,HALKB,20200228
HALKBH2020,HALKBH2020,,HALKB,20200331
HALKBJ2020,HALKBJ2020,,HALKB,20200430
HALKBK2020,HALKBK2020,,HALKB,20200529
HALKBM2020,HALKBM2020,,HALKB,20200630
HALKBN2020,HALKBN2020,,HALKB,20200729
HALKBQ2020,HALKBQ2020,,HALKB,20200831
HALKBU2020,HALKBU2020,,HALKB,20200930
HALKBV2020,HALKBV2020,,HALKB,20201030
HALKBX2020,HALKBX2020,,HALKB,20201130
HALKBZ2020,HALKBZ2020,,HALKB,20201231
HALKBF2021,HALKBF2021,,HALKB,20210129
HALKBG2021,HALKBG2021,,HALKB,20210226
HALKBH2021,HALKBH2021,,HALKB,20210331
HALKBJ2021,HALKBJ2021,,HALKB,20210430
HALKBK2021,HALKBK2021,,HALKB,20210531
HALKBM2021,HALKBM2021,,HALKB,20210630
HALKBN2021,HALKBN2021,,HALKB,20210730
HALKBQ2021,HALKBQ2021,,HALKB,20210831
HALKBU2021,HALKBU2021,,HALKB,20210930
HALKBV2021,HALKBV2021,,HALKB,20211027
HALKBX2021,HALKBX2021,,HALKB,20211130
HALKBZ2021,HALKBZ2021,,HALKB,20211231
HALKBF2022,HALKBF2022,,HALKB,20220131
HALKBG2022,HALKBG2022,,HALKB,20220228
HALKBH2022,HALKBH2022,,HALKB,20220331
HALKBJ2022,HALKBJ2022,,HALKB,20220429
HALKBK2022,HALKBK2022,,HALKB,20220531
HALKBM2022,HALKBM2022,,HALKB,20220630
HALKBN2022,HALKBN2022,,HALKB,20220729
HALKBQ2022,HALKBQ2022,,HALKB,20220831
HALKBU2022,HALKBU2022,,HALKB,20220930
HALKBV2022,HALKBV2022,,HALKB,20221031
HALKBX2022,HALKBX2022,,HALKB,20221130
HALKBZ2022,HALKBZ2022,,HALKB,20221230
HALKBF2023,HALKBF2023,,HALKB,20230131
HALKBG2023,HALKBG2023,,HALKB,20230228
HALKBH2023,HALKBH2023,,HALKB,20230331
HALKBJ2023,HALKBJ2023,,HALKB,20230428
HALKBK2023,HALKBK2023,,HALKB,20230531
HALKBM2023,HALKBM2023,,HALKB,20230626
HALKBN2023,HALKBN2023,,HALKB,20230731
HALKBQ2023,HALKBQ2023,,HALKB,20230831
HALKBU2023,HALKBU2023,,HALKB,20230929
HALKBV2023,HALKBV2023,,HALKB,20231031
HALKBX2023,HALKBX2023,,HALKB,20231130
HALKBZ2023,HALKBZ2023,,HALKB,20231229
HALKBF2024,HALKBF2024,,HALKB,20240131
HALKBG2024,HALKBG2024,,HALKB,20240229
HALKBH2024,HALKBH2024,,HALKB,20240329
HALKBJ2024,HALKBJ2024,"",HALKB,20240430
HALKBK2024,HALKBK2024,"",HALKB,20240531
HALKBM2024,HALKBM2024,"",HALKB,20240628
HALKBN2024,HALKBN2024,"",HALKB,20240731
HALKBU2024,HALKBU2024,"",HALKB,20240930
HALKBV2024,HALKBV2024,"",HALKB,20241031
HALKBX2024,HALKBX2024,"",HALKB,20241129
HALKBZ2024,HALKBZ2024,"",HALKB,20241231
HALKBF2025,92355240_879_921,"",HALKB,20250131
HALKBG2025,93427755_879_921,"",HALKB,20250228
HALKBH2025,94544730_879_921,"",HALKB,20250328
HEKTSJ2021,HEKTSJ2021,,HEKTS,20210430
HEKTSK2021,HEKTSK2021,,HEKTS,20210531
HEKTSM2021,HEKTSM2021,,HEKTS,20210630
HEKTSN2021,HEKTSN2021,,HEKTS,20210730
HEKTSQ2021,HEKTSQ2021,,HEKTS,20210831
HEKTSU2021,HEKTSU2021,,HEKTS,20210930
HEKTSV2021,HEKTSV2021,,HEKTS,20211027
HEKTSX2021,HEKTSX2021,,HEKTS,20211130
HEKTSZ2021,HEKTSZ2021,,HEKTS,20211231
HEKTSF2022,HEKTSF2022,,HEKTS,20220131
HEKTSG2022,HEKTSG2022,,HEKTS,20220228
HEKTSH2022,HEKTSH2022,,HEKTS,20220331
HEKTSJ2022,HEKTSJ2022,,HEKTS,20220429
HEKTSK2022,HEKTSK2022,,HEKTS,20220531
HEKTSM2022,HEKTSM2022,,HEKTS,20220630
HEKTSN2022,HEKTSN2022,,HEKTS,20220729
HEKTSQ2022,HEKTSQ2022,,HEKTS,20220831
HEKTSU2022,HEKTSU2022,,HEKTS,20220930
HEKTSV2022,HEKTSV2022,,HEKTS,20221031
HEKTSX2022,HEKTSX2022,,HEKTS,20221130
HEKTSZ2022,HEKTSZ2022,,HEKTS,20221230
HEKTSF2023,HEKTSF2023,,HEKTS,20230131
HEKTSG2023,HEKTSG2023,,HEKTS,20230228
HEKTSH2023,HEKTSH2023,,HEKTS,20230331
HEKTSJ2023,HEKTSJ2023,,HEKTS,20230428
HEKTSK2023,HEKTSK2023,,HEKTS,20230531
HEKTSM2023,HEKTSM2023,,HEKTS,20230626
HEKTSN2023,HEKTSN2023,,HEKTS,20230731
HEKTSQ2023,HEKTSQ2023,,HEKTS,20230831
HEKTSU2023,HEKTSU2023,,HEKTS,20230929
HEKTSV2023,HEKTSV2023,,HEKTS,20231031
HEKTSX2023,HEKTSX2023,,HEKTS,20231130
HEKTSZ2023,HEKTSZ2023,,HEKTS,20231229
HEKTSF2024,HEKTSF2024,,HEKTS,20240131
HEKTSG2024,HEKTSG2024,,HEKTS,20240229
HEKTSH2024,HEKTSH2024,,HEKTS,20240329
HEKTSJ2024,HEKTSJ2024,"",HEKTS,20240430
HEKTSK2024,HEKTSK2024,"",HEKTS,20240531
HEKTSM2024,HEKTSM2024,"",HEKTS,20240628
HEKTSN2024,HEKTSN2024,"",HEKTS,20240731
HEKTSU2024,HEKTSU2024,"",HEKTS,20240930
HEKTSV2024,HEKTSV2024,"",HEKTS,20241031
HEKTSX2024,HEKTSX2024,"",HEKTS,20241129
HEKTSZ2024,HEKTSZ2024,"",HEKTS,20241231
HEKTSF2025,92355241_879_921,"",HEKTS,20250131
HEKTSG2025,93427756_879_921,"",HEKTS,20250228
HEKTSH2025,94544731_879_921,"",HEKTS,20250328
ISCTRN2017,ISCTRN2017,,ISCTR,20170731
ISCTRQ2017,ISCTRQ2017,,ISCTR,20170831
ISCTRU2017,ISCTRU2017,,ISCTR,20170929
ISCTRV2017,ISCTRV2017,,ISCTR,20171031
ISCTRX2017,ISCTRX2017,,ISCTR,20171130
ISCTRZ2017,ISCTRZ2017,,ISCTR,20171229
ISCTRF2018,ISCTRF2018,,ISCTR,20180131
ISCTRG2018,ISCTRG2018,,ISCTR,20180228
ISCTRH2018,ISCTRH2018,,ISCTR,20180330
ISCTRJ2018,ISCTRJ2018,,ISCTR,20180430
ISCTRK2018,ISCTRK2018,,ISCTR,20180531
ISCTRM2018,ISCTRM2018,,ISCTR,20180629
ISCTRN2018,ISCTRN2018,,ISCTR,20180731
ISCTRQ2018,ISCTRQ2018,,ISCTR,20180831
ISCTRU2018,ISCTRU2018,,ISCTR,20180928
ISCTRV2018,ISCTRV2018,,ISCTR,20181031
ISCTRX2018,ISCTRX2018,,ISCTR,20181130
ISCTRZ2018,ISCTRZ2018,,ISCTR,20181231
ISCTRF2019,ISCTRF2019,,ISCTR,20190131
ISCTRG2019,ISCTRG2019,,ISCTR,20190228
ISCTRH2019,ISCTRH2019,,ISCTR,20190329
ISCTRJ2019,ISCTRJ2019,,ISCTR,20190430
ISCTRK2019,ISCTRK2019,,ISCTR,20190531
ISCTRM2019,ISCTRM2019,,ISCTR,20190628
ISCTRN2019,ISCTRN2019,,ISCTR,20190731
ISCTRQ2019,ISCTRQ2019,,ISCTR,20190830
ISCTRU2019,ISCTRU2019,,ISCTR,20190930
ISCTRV2019,ISCTRV2019,,ISCTR,20191031
ISCTRX2019,ISCTRX2019,,ISCTR,20191129
ISCTRZ2019,ISCTRZ2019,,ISCTR,20191231
ISCTRF2020,ISCTRF2020,,ISCTR,20200131
ISCTRG2020,ISCTRG2020,,ISCTR,20200228
ISCTRH2020,ISCTRH2020,,ISCTR,20200331
ISCTRJ2020,ISCTRJ2020,,ISCTR,20200430
ISCTRK2020,ISCTRK2020,,ISCTR,20200529
ISCTRM2020,ISCTRM2020,,ISCTR,20200630
ISCTRN2020,ISCTRN2020,,ISCTR,20200729
ISCTRQ2020,ISCTRQ2020,,ISCTR,20200831
ISCTRU2020,ISCTRU2020,,ISCTR,20200930
ISCTRV2020,ISCTRV2020,,ISCTR,20201030
ISCTRX2020,ISCTRX2020,,ISCTR,20201130
ISCTRZ2020,ISCTRZ2020,,ISCTR,20201231
ISCTRF2021,ISCTRF2021,,ISCTR,20210129
ISCTRG2021,ISCTRG2021,,ISCTR,20210226
ISCTRH2021,ISCTRH2021,,ISCTR,20210331
ISCTRJ2021,ISCTRJ2021,,ISCTR,20210430
ISCTRK2021,ISCTRK2021,,ISCTR,20210531
ISCTRM2021,ISCTRM2021,,ISCTR,20210630
ISCTRN2021,ISCTRN2021,,ISCTR,20210730
ISCTRQ2021,ISCTRQ2021,,ISCTR,20210831
ISCTRU2021,ISCTRU2021,,ISCTR,20210930
ISCTRV2021,ISCTRV2021,,ISCTR,20211027
ISCTRX2021,ISCTRX2021,,ISCTR,20211130
ISCTRZ2021,ISCTRZ2021,,ISCTR,20211231
ISCTRF2022,ISCTRF2022,,ISCTR,20220131
ISCTRG2022,ISCTRG2022,,ISCTR,20220228
ISCTRH2022,ISCTRH2022,,ISCTR,20220331
ISCTRJ2022,ISCTRJ2022,,ISCTR,20220429
ISCTRK2022,ISCTRK2022,,ISCTR,20220531
ISCTRM2022,ISCTRM2022,,ISCTR,20220630
ISCTRN2022,ISCTRN2022,,ISCTR,20220729
ISCTRQ2022,ISCTRQ2022,,ISCTR,20220831
ISCTRU2022,ISCTRU2022,,ISCTR,20220930
ISCTRV2022,ISCTRV2022,,ISCTR,20221031
ISCTRX2022,ISCTRX2022,,ISCTR,20221130
ISCTRZ2022,ISCTRZ2022,,ISCTR,20221230
ISCTRF2023,ISCTRF2023,,ISCTR,20230131
ISCTRG2023,ISCTRG2023,,ISCTR,20230228
ISCTRH2023,ISCTRH2023,,ISCTR,20230331
ISCTRJ2023,ISCTRJ2023,,ISCTR,20230428
ISCTRK2023,ISCTRK2023,,ISCTR,20230531
ISCTRM2023,ISCTRM2023,,ISCTR,20230626
ISCTRN2023,ISCTRN2023,,ISCTR,20230731
ISCTRQ2023,ISCTRQ2023,,ISCTR,20230831
ISCTRU2023,ISCTRU2023,,ISCTR,20230929
ISCTRV2023,ISCTRV2023,,ISCTR,20231031
ISCTRX2023,ISCTRX2023,,ISCTR,20231130
ISCTRZ2023,ISCTRZ2023,,ISCTR,20231229
ISCTRF2024,ISCTRF2024,,ISCTR,20240131
ISCTRG2024,ISCTRG2024,,ISCTR,20240229
ISCTRH2024,ISCTRH2024,,ISCTR,20240329
ISCTRJ2024,ISCTRJ2024,"",ISCTR,20240430
ISCTRK2024,ISCTRK2024,"",ISCTR,20240531
ISCTRM2024,ISCTRM2024,"",ISCTR,20240628
ISCTRN2024,ISCTRN2024,"",ISCTR,20240731
ISCTRU2024,ISCTRU2024,"",ISCTR,20240930
ISCTRV2024,ISCTRV2024,"",ISCTR,20241031
ISCTRX2024,ISCTRX2024,"",ISCTR,20241129
ISCTRZ2024,ISCTRZ2024,"",ISCTR,20241231
ISCTRF2025,92355242_879_921,"",ISCTR,20250131
ISCTRG2025,93427757_879_921,"",ISCTR,20250228
ISCTRH2025,94544732_879_921,"",ISCTR,20250328
ISGYOJ2021,ISGYOJ2021,,ISGYO,20210430
ISGYOK2021,ISGYOK2021,,ISGYO,20210531
ISGYOM2021,ISGYOM2021,,ISGYO,20210630
ISGYON2021,ISGYON2021,,ISGYO,20210730
ISGYOQ2021,ISGYOQ2021,,ISGYO,20210831
ISGYOU2021,ISGYOU2021,,ISGYO,20210930
ISGYOV2021,ISGYOV2021,,ISGYO,20211027
ISGYOX2021,ISGYOX2021,,ISGYO,20211130
ISGYOZ2021,ISGYOZ2021,,ISGYO,20211231
ISGYOF2022,ISGYOF2022,,ISGYO,20220131
ISGYOG2022,ISGYOG2022,,ISGYO,20220228
ISGYOH2022,ISGYOH2022,,ISGYO,20220331
ISGYOJ2022,ISGYOJ2022,,ISGYO,20220429
ISGYOK2022,ISGYOK2022,,ISGYO,20220531
ISGYOM2022,ISGYOM2022,,ISGYO,20220630
ISGYON2022,ISGYON2022,,ISGYO,20220729
ISGYOQ2022,ISGYOQ2022,,ISGYO,20220831
ISGYOU2022,ISGYOU2022,,ISGYO,20220930
ISGYOV2022,ISGYOV2022,,ISGYO,20221031
ISGYOX2022,ISGYOX2022,,ISGYO,20221130
ISGYOZ2022,ISGYOZ2022,,ISGYO,20221230
ISGYOF2023,ISGYOF2023,,ISGYO,20230131
ISGYOG2023,ISGYOG2023,,ISGYO,20230228
ISGYOH2023,ISGYOH2023,,ISGYO,20230331
ISGYOJ2023,ISGYOJ2023,,ISGYO,20230428
ISGYOK2023,ISGYOK2023,,ISGYO,20230531
ISGYOM2023,ISGYOM2023,,ISGYO,20230626
ISGYON2023,ISGYON2023,,ISGYO,20230731
ISGYOQ2023,ISGYOQ2023,,ISGYO,20230831
ISGYOU2023,ISGYOU2023,,ISGYO,20230929
ISGYOV2023,ISGYOV2023,,ISGYO,20231031
ISGYOX2023,ISGYOX2023,,ISGYO,20231130
ISGYOZ2023,ISGYOZ2023,,ISGYO,20231229
ISGYOF2024,ISGYOF2024,,ISGYO,20240131
ISGYOG2024,ISGYOG2024,,ISGYO,20240229
ISGYOH2024,ISGYOH2024,,ISGYO,20240329
KARSNJ2021,KARSNJ2021,,KARSN,20210430
KARSNK2021,KARSNK2021,,KARSN,20210531
KARSNM2021,KARSNM2021,,KARSN,20210630
KARSNN2021,KARSNN2021,,KARSN,20210730
KARSNQ2021,KARSNQ2021,,KARSN,20210831
KARSNU2021,KARSNU2021,,KARSN,20210930
KARSNV2021,KARSNV2021,,KARSN,20211027
KARSNX2021,KARSNX2021,,KARSN,20211130
KARSNZ2021,KARSNZ2021,,KARSN,20211231
KARSNF2022,KARSNF2022,,KARSN,20220131
KARSNG2022,KARSNG2022,,KARSN,20220228
KARSNH2022,KARSNH2022,,KARSN,20220331
KARSNJ2022,KARSNJ2022,,KARSN,20220429
KARSNK2022,KARSNK2022,,KARSN,20220531
KARSNM2022,KARSNM2022,,KARSN,20220630
KARSNN2022,KARSNN2022,,KARSN,20220729
KARSNQ2022,KARSNQ2022,,KARSN,20220831
KARSNU2022,KARSNU2022,,KARSN,20220930
KARSNV2022,KARSNV2022,,KARSN,20221031
KARSNX2022,KARSNX2022,,KARSN,20221130
KARSNZ2022,KARSNZ2022,,KARSN,20221230
KARSNF2023,KARSNF2023,,KARSN,20230131
KARSNG2023,KARSNG2023,,KARSN,20230228
KARSNH2023,KARSNH2023,,KARSN,20230331
KARSNJ2023,KARSNJ2023,,KARSN,20230428
KARSNK2023,KARSNK2023,,KARSN,20230531
KARSNM2023,KARSNM2023,,KARSN,20230626
KARSNN2023,KARSNN2023,,KARSN,20230731
KARSNQ2023,KARSNQ2023,,KARSN,20230831
KARSNU2023,KARSNU2023,,KARSN,20230929
KARSNV2023,KARSNV2023,,KARSN,20231031
KARSNX2023,KARSNX2023,,KARSN,20231130
KARSNZ2023,KARSNZ2023,,KARSN,20231229
KARSNF2024,KARSNF2024,,KARSN,20240131
KARSNG2024,KARSNG2024,,KARSN,20240229
KARSNH2024,KARSNH2024,,KARSN,20240329
KCHOLN2017,KCHOLN2017,,KCHOL,20170731
KCHOLQ2017,KCHOLQ2017,,KCHOL,20170831
KCHOLU2017,KCHOLU2017,,KCHOL,20170929
KCHOLV2017,KCHOLV2017,,KCHOL,20171031
KCHOLX2017,KCHOLX2017,,KCHOL,20171130
KCHOLZ2017,KCHOLZ2017,,KCHOL,20171229
KCHOLF2018,KCHOLF2018,,KCHOL,20180131
KCHOLG2018,KCHOLG2018,,KCHOL,20180228
KCHOLH2018,KCHOLH2018,,KCHOL,20180330
KCHOLJ2018,KCHOLJ2018,,KCHOL,20180430
KCHOLK2018,KCHOLK2018,,KCHOL,20180531
KCHOLM2018,KCHOLM2018,,KCHOL,20180629
KCHOLN2018,KCHOLN2018,,KCHOL,20180731
KCHOLQ2018,KCHOLQ2018,,KCHOL,20180831
KCHOLU2018,KCHOLU2018,,KCHOL,20180928
KCHOLV2018,KCHOLV2018,,KCHOL,20181031
KCHOLX2018,KCHOLX2018,,KCHOL,20181130
KCHOLZ2018,KCHOLZ2018,,KCHOL,20181231
KCHOLF2019,KCHOLF2019,,KCHOL,20190131
KCHOLG2019,KCHOLG2019,,KCHOL,20190228
KCHOLH2019,KCHOLH2019,,KCHOL,20190329
KCHOLJ2019,KCHOLJ2019,,KCHOL,20190430
KCHOLK2019,KCHOLK2019,,KCHOL,20190531
KCHOLM2019,KCHOLM2019,,KCHOL,20190628
KCHOLN2019,KCHOLN2019,,KCHOL,20190731
KCHOLQ2019,KCHOLQ2019,,KCHOL,20190830
KCHOLU2019,KCHOLU2019,,KCHOL,20190930
KCHOLV2019,KCHOLV2019,,KCHOL,20191031
KCHOLX2019,KCHOLX2019,,KCHOL,20191129
KCHOLZ2019,KCHOLZ2019,,KCHOL,20191231
KCHOLF2020,KCHOLF2020,,KCHOL,20200131
KCHOLG2020,KCHOLG2020,,KCHOL,20200228
KCHOLH2020,KCHOLH2020,,KCHOL,20200331
KCHOLJ2020,KCHOLJ2020,,KCHOL,20200430
KCHOLK2020,KCHOLK2020,,KCHOL,20200529
KCHOLM2020,KCHOLM2020,,KCHOL,20200630
KCHOLN2020,KCHOLN2020,,KCHOL,20200729
KCHOLQ2020,KCHOLQ2020,,KCHOL,20200831
KCHOLU2020,KCHOLU2020,,KCHOL,20200930
KCHOLV2020,KCHOLV2020,,KCHOL,20201030
KCHOLX2020,KCHOLX2020,,KCHOL,20201130
KCHOLZ2020,KCHOLZ2020,,KCHOL,20201231
KCHOLF2021,KCHOLF2021,,KCHOL,20210129
KCHOLG2021,KCHOLG2021,,KCHOL,20210226
KCHOLH2021,KCHOLH2021,,KCHOL,20210331
KCHOLJ2021,KCHOLJ2021,,KCHOL,20210430
KCHOLK2021,KCHOLK2021,,KCHOL,20210531
KCHOLM2021,KCHOLM2021,,KCHOL,20210630
KCHOLN2021,KCHOLN2021,,KCHOL,20210730
KCHOLQ2021,KCHOLQ2021,,KCHOL,20210831
KCHOLU2021,KCHOLU2021,,KCHOL,20210930
KCHOLV2021,KCHOLV2021,,KCHOL,20211027
KCHOLX2021,KCHOLX2021,,KCHOL,20211130
KCHOLZ2021,KCHOLZ2021,,KCHOL,20211231
KCHOLF2022,KCHOLF2022,,KCHOL,20220131
KCHOLG2022,KCHOLG2022,,KCHOL,20220228
KCHOLH2022,KCHOLH2022,,KCHOL,20220331
KCHOLJ2022,KCHOLJ2022,,KCHOL,20220429
KCHOLK2022,KCHOLK2022,,KCHOL,20220531
KCHOLM2022,KCHOLM2022,,KCHOL,20220630
KCHOLN2022,KCHOLN2022,,KCHOL,20220729
KCHOLQ2022,KCHOLQ2022,,KCHOL,20220831
KCHOLU2022,KCHOLU2022,,KCHOL,20220930
KCHOLV2022,KCHOLV2022,,KCHOL,20221031
KCHOLX2022,KCHOLX2022,,KCHOL,20221130
KCHOLZ2022,KCHOLZ2022,,KCHOL,20221230
KCHOLF2023,KCHOLF2023,,KCHOL,20230131
KCHOLG2023,KCHOLG2023,,KCHOL,20230228
KCHOLH2023,KCHOLH2023,,KCHOL,20230331
KCHOLJ2023,KCHOLJ2023,,KCHOL,20230428
KCHOLK2023,KCHOLK2023,,KCHOL,20230531
KCHOLM2023,KCHOLM2023,,KCHOL,20230626
KCHOLN2023,KCHOLN2023,,KCHOL,20230731
KCHOLQ2023,KCHOLQ2023,,KCHOL,20230831
KCHOLU2023,KCHOLU2023,,KCHOL,20230929
KCHOLV2023,KCHOLV2023,,KCHOL,20231031
KCHOLX2023,KCHOLX2023,,KCHOL,20231130
KCHOLZ2023,KCHOLZ2023,,KCHOL,20231229
KCHOLF2024,KCHOLF2024,,KCHOL,20240131
KCHOLG2024,KCHOLG2024,,KCHOL,20240229
KCHOLH2024,KCHOLH2024,,KCHOL,20240329
KCHOLJ2024,KCHOLJ2024,"",KCHOL,20240430
KCHOLK2024,KCHOLK2024,"",KCHOL,20240531
KCHOLM2024,KCHOLM2024,"",KCHOL,20240628
KCHOLN2024,KCHOLN2024,"",KCHOL,20240731
KCHOLU2024,KCHOLU2024,"",KCHOL,20240930
KCHOLV2024,KCHOLV2024,"",KCHOL,20241031
KCHOLX2024,KCHOLX2024,"",KCHOL,20241129
KCHOLZ2024,KCHOLZ2024,"",KCHOL,20241231
KCHOLF2025,92355243_879_921,"",KCHOL,20250131
KCHOLG2025,93427758_879_921,"",KCHOL,20250228
KCHOLH2025,94544733_879_921,"",KCHOL,20250328
KONTRV2023,KONTRV2023,,KONTR,20231031
KONTRX2023,KONTRX2023,,KONTR,20231130
KONTRZ2023,KONTRZ2023,,KONTR,20231229
KONTRF2024,KONTRF2024,,KONTR,20240131
KONTRG2024,KONTRG2024,,KONTR,20240229
KONTRH2024,KONTRH2024,,KONTR,20240329
KONTRJ2024,KONTRJ2024,"",KONTR,20240430
KONTRK2024,KONTRK2024,"",KONTR,20240531
KONTRM2024,KONTRM2024,"",KONTR,20240628
KONTRN2024,KONTRN2024,"",KONTR,20240731
