EDPX2024,EDPX2024,,EDP,20241202
EDPZ2024,EDPZ2024,,EDP,20250102
EDPF2025,EDPF2025,,EDP,20250203
EDPG2025,EDPG2025,,EDP,20250303
EDPH2025,EDPH2025,,EDP,20250401
EDPJ2025,EDPJ2025,,EDP,20250501
EDPK2025,EDPK2025,,EDP,20250602
EDPM2025,EDPM2025,,EDP,20250701
EDPN2025,EDPN2025,,EDP,20250801
EDPQ2025,EDPQ2025,,EDP,20250902
EDPU2025,EDPU2025,,EDP,20251001
EDPV2025,EDPV2025,,EDP,20251103
EDPX2025,EDPX2025,,EDP,20251201
EDPZ2025,EDPZ2025,,EDP,20260102
EDPF2026,EDPF2026,,EDP,20260202
EDPG2026,EDPG2026,,EDP,20260302
EDPH2026,EDPH2026,,EDP,20260401
EDPJ2026,EDPJ2026,,EDP,20260501
EDPK2026,EDPK2026,,EDP,20260601
EDPM2026,EDPM2026,,EDP,20260701
EDPN2026,EDPN2026,,EDP,20260803
EDPQ2026,EDPQ2026,,EDP,20260901
EDPU2026,EDPU2026,,EDP,20261001
EDPV2026,EDPV2026,,EDP,20261102
EDPX2026,EDPX2026,,EDP,20261201
EDPZ2026,EDPZ2026,,EDP,20270104
EDPF2027,EDPF2027,,EDP,20270201
EDPG2027,EDPG2027,,EDP,20270301
EDPH2027,EDPH2027,,EDP,20270401
EDPJ2027,EDPJ2027,,EDP,20270504
EDPK2027,EDPK2027,,EDP,20270601
EDPM2027,EDPM2027,,EDP,20270701
EDPN2027,EDPN2027,,EDP,20270802
EDPQ2027,EDPQ2027,,EDP,20270901
EDPU2027,EDPU2027,,EDP,20271001
EDPV2027,EDPV2027,,EDP,20271101
EDPX2027,EDPX2027,,EDP,20271201
EDPZ2027,EDPZ2027,,EDP,20280104
EHRH2020,EHRH2020,,EHR,20200331
EHRJ2020,EHRJ2020,,EHR,20200430
EHRK2020,EHRK2020,,EHR,20200529
EHRM2020,EHRM2020,,EHR,20200630
EHRN2020,EHRN2020,,EHR,20200731
EHRQ2020,EHRQ2020,,EHR,20200828
EHRU2020,EHRU2020,,EHR,20200930
EHRV2020,EHRV2020,,EHR,20201030
EHRX2020,EHRX2020,,EHR,20201130
EHRZ2020,EHRZ2020,,EHR,20210105
EHRF2021,EHRF2021,,EHR,20210202
EHRG2021,EHRG2021,,EHR,20210302
EHRH2021,EHRH2021,,EHR,20210405
EHRJ2021,EHRJ2021,,EHR,20210504
EHRK2021,EHRK2021,,EHR,20210602
EHRM2021,EHRM2021,,EHR,20210702
EHRN2021,EHRN2021,,EHR,20210803
EHRQ2021,EHRQ2021,,EHR,20210902
EHRU2021,EHRU2021,,EHR,20211004
EHRV2021,EHRV2021,,EHR,20211102
EHRX2021,EHRX2021,,EHR,20211202
EHRZ2021,EHRZ2021,,EHR,20220104
EHRF2022,EHRF2022,,EHR,20220202
EHRG2022,EHRG2022,,EHR,20220302
EHRH2022,EHRH2022,,EHR,20220404
EHRJ2022,EHRJ2022,,EHR,20220503
EHRK2022,EHRK2022,,EHR,20220602
EHRM2022,EHRM2022,,EHR,20220705
EHRN2022,EHRN2022,,EHR,20220802
EHRQ2022,EHRQ2022,,EHR,20220902
EHRU2022,EHRU2022,,EHR,20221004
EHRV2022,EHRV2022,,EHR,20221102
EHRX2022,EHRX2022,,EHR,20221202
EHRZ2022,EHRZ2022,,EHR,20230104
EHRF2023,EHRF2023,,EHR,20230202
EHRG2023,EHRG2023,,EHR,20230302
EHRH2023,EHRH2023,,EHR,20230404
EHRJ2023,EHRJ2023,,EHR,20230502
EHRK2023,EHRK2023,,EHR,20230602
EHRM2023,EHRM2023,,EHR,20230705
EHRN2023,EHRN2023,,EHR,20230802
EHRQ2023,EHRQ2023,,EHR,20230905
EHRU2023,EHRU2023,,EHR,20231003
EHRV2023,EHRV2023,,EHR,20231102
EHRX2023,EHRX2023,,EHR,20231204
EHRZ2023,EHRZ2023,,EHR,20240103
EHRF2024,EHRF2024,,EHR,20240202
EHRG2024,EHRG2024,,EHR,20240304
EHRH2024,EHRH2024,,EHR,20240402
EHRJ2024,EHRJ2024,,EHR,20240502
EHRK2024,EHRK2024,,EHR,20240604
EHRM2024,EHRM2024,,EHR,20240702
EHRN2024,EHRN2024,,EHR,20240802
EHRQ2024,EHRQ2024,,EHR,20240904
EHRU2024,EHRU2024,,EHR,20241002
EHRV2024,EHRV2024,,EHR,20241104
EHRX2024,EHRX2024,,EHR,20241203
EHRZ2024,EHRZ2024,,EHR,20250103
EHRF2025,EHRF2025,,EHR,20250204
EHRG2025,EHRG2025,,EHR,20250304
EHRH2025,EHRH2025,,EHR,20250402
EHRJ2025,EHRJ2025,,EHR,20250502
EHRK2025,EHRK2025,,EHR,20250603
EHRM2025,EHRM2025,,EHR,20250702
EHRN2025,EHRN2025,,EHR,20250804
FSFN2019,FSFN2019,,FSF,20190731
FSFQ2019,FSFQ2019,,FSF,20190830
FSFU2019,FSFU2019,,FSF,20190930
FSFV2019,FSFV2019,,FSF,20191031
FSFX2019,FSFX2019,,FSF,20191129
FSFZ2019,FSFZ2019,,FSF,20191231
FSFF2020,FSFF2020,,FSF,20200131
FSFG2020,FSFG2020,,FSF,20200228
FSFH2020,FSFH2020,,FSF,20200331
FSFJ2020,FSFJ2020,,FSF,20200430
FSFK2020,FSFK2020,,FSF,20200529
FSFM2020,FSFM2020,,FSF,20200630
FSFN2020,FSFN2020,,FSF,20200731
FSFQ2020,FSFQ2020,,FSF,20200828
FSFU2020,FSFU2020,,FSF,20200930
FSFV2020,FSFV2020,,FSF,20201030
FSFX2020,FSFX2020,,FSF,20201130
FSFZ2020,FSFZ2020,,FSF,20201231
FSFF2021,FSFF2021,,FSF,20210129
FSFG2021,FSFG2021,,FSF,20210226
FSFH2021,FSFH2021,,FSF,20210331
FSFJ2021,FSFJ2021,,FSF,20210430
FSFK2021,FSFK2021,,FSF,20210528
FSFM2021,FSFM2021,,FSF,20210630
FSFN2021,FSFN2021,,FSF,20210730
FSFQ2021,FSFQ2021,,FSF,20210831
FSFU2021,FSFU2021,,FSF,20210930
FSFV2021,FSFV2021,,FSF,20211029
FSFX2021,FSFX2021,,FSF,20211130
FSFZ2021,FSFZ2021,,FSF,20211231
FSFF2022,FSFF2022,,FSF,20220131
FSFG2022,FSFG2022,,FSF,20220228
FSFH2022,FSFH2022,,FSF,20220331
FSFJ2022,FSFJ2022,,FSF,20220429
FSFK2022,FSFK2022,,FSF,20220531
FSFM2022,FSFM2022,,FSF,20220630
FSFN2022,FSFN2022,,FSF,20220801
FSFQ2022,FSFQ2022,,FSF,20220901
FSFU2022,FSFU2022,,FSF,20221003
FSFV2022,FSFV2022,,FSF,20221101
FSFX2022,FSFX2022,,FSF,20221201
FSFZ2022,FSFZ2022,,FSF,20230103
FSFF2023,FSFF2023,,FSF,20230201
FSFG2023,FSFG2023,,FSF,20230301
FSFH2023,FSFH2023,,FSF,20230403
FSFJ2023,FSFJ2023,,FSF,20230502
FSFK2023,FSFK2023,,FSF,20230601
FSFM2023,FSFM2023,,FSF,20230703
FSFN2023,FSFN2023,,FSF,20230801
FSFQ2023,FSFQ2023,,FSF,20230901
FSFU2023,FSFU2023,,FSF,20231002
FSFV2023,FSFV2023,,FSF,20231101
FSFX2023,FSFX2023,,FSF,20231201
FSFZ2023,FSFZ2023,,FSF,20240102
FSFF2024,FSFF2024,,FSF,20240201
FSFG2024,FSFG2024,,FSF,20240301
FSFH2024,FSFH2024,,FSF,20240402
FSFJ2024,FSFJ2024,,FSF,20240501
FSFK2024,FSFK2024,,FSF,20240603
FSFM2024,FSFM2024,,FSF,20240701
FSFN2024,FSFN2024,,FSF,20240801
FSFQ2024,FSFQ2024,,FSF,20240903
FSFU2024,FSFU2024,,FSF,20241001
FSFV2024,FSFV2024,,FSF,20241101
FSFX2024,FSFX2024,,FSF,20241202
FSFZ2024,FSFZ2024,,FSF,20250102
FSFF2025,FSFF2025,,FSF,20250203
FSFG2025,FSFG2025,,FSF,20250303
FSFH2025,FSFH2025,,FSF,20250401
FSFJ2025,FSFJ2025,,FSF,20250501
FSFK2025,FSFK2025,,FSF,20250602
FSFM2025,FSFM2025,,FSF,20250701
FSFN2025,FSFN2025,,FSF,20250801
FSFQ2025,FSFQ2025,,FSF,20250902
FSFU2025,FSFU2025,,FSF,20251001
FSFV2025,FSFV2025,,FSF,20251103
FSFX2025,FSFX2025,,FSF,20251201
FSFZ2025,FSFZ2025,,FSF,20260102
FSFF2026,FSFF2026,,FSF,20260202
GCG1975,GCG1975,,GC,19750225
GCJ1975,GCJ1975,,GC,19750425
GCM1975,GCM1975,,GC,19750625
GCQ1975,GCQ1975,,GC,19750826
GCV1975,GCV1975,,GC,19751028
GCZ1975,GCZ1975,,GC,19751224
GCG1976,GCG1976,,GC,19760224
GCJ1976,GCJ1976,,GC,19760427
GCM1976,GCM1976,,GC,19760625
GCQ1976,GCQ1976,,GC,19760826
GCV1976,GCV1976,,GC,19761026
GCZ1976,GCZ1976,,GC,19761227
GCG1977,GCG1977,,GC,19770223
GCJ1977,GCJ1977,,GC,19770426
GCM1977,GCM1977,,GC,19770627
GCQ1977,GCQ1977,,GC,19770826
GCV1977,GCV1977,,GC,19771026
GCZ1977,GCZ1977,,GC,19771227
GCG1978,GCG1978,,GC,19780223
GCJ1978,GCJ1978,,GC,19780425
GCM1978,GCM1978,,GC,19780627
GCQ1978,GCQ1978,,GC,19780828
GCV1978,GCV1978,,GC,19781026
GCZ1978,GCZ1978,,GC,19781226
GCG1979,GCG1979,,GC,19790223
GCJ1979,GCJ1979,,GC,19790425
GCM1979,GCM1979,,GC,19790626
GCQ1979,GCQ1979,,GC,19790828
GCV1979,GCV1979,,GC,19791026
GCZ1979,GCZ1979,,GC,19791226
GCG1980,GCG1980,,GC,19800226
GCJ1980,GCJ1980,,GC,19800425
GCM1980,GCM1980,,GC,19800625
GCQ1980,GCQ1980,,GC,19800826
GCV1980,GCV1980,,GC,19801028
GCZ1980,GCZ1980,,GC,19801224
GCG1981,GCG1981,,GC,19810224
GCJ1981,GCJ1981,,GC,19810427
GCM1981,GCM1981,,GC,19810625
GCQ1981,GCQ1981,,GC,19810826
GCV1981,GCV1981,,GC,19811027
GCZ1981,GCZ1981,,GC,19811228
GCG1982,GCG1982,,GC,19820223
GCJ1982,GCJ1982,,GC,19820427
GCM1982,GCM1982,,GC,19820625
GCQ1982,GCQ1982,,GC,19820826
GCV1982,GCV1982,,GC,19821026
GCZ1982,GCZ1982,,GC,19821227
GCG1983,GCG1983,,GC,19830223
GCH1983,GCH1983,,GC,19830328
GCJ1983,GCJ1983,,GC,19830426
GCK1983,GCK1983,,GC,19830525
GCM1983,GCM1983,,GC,19830627
GCN1983,GCN1983,,GC,19830726
GCQ1983,GCQ1983,,GC,19830831
GCU1983,GCU1983,,GC,19830927
GCV1983,GCV1983,,GC,19831026
GCX1983,GCX1983,,GC,19831125
GCZ1983,GCZ1983,,GC,19831227
GCF1984,GCF1984,,GC,19840126
GCG1984,GCG1984,,GC,19840224
GCH1984,GCH1984,,GC,19840327
GCJ1984,GCJ1984,,GC,19840425
GCK1984,GCK1984,,GC,19840525
GCM1984,GCM1984,,GC,19840626
GCN1984,GCN1984,,GC,19840726
GCQ1984,GCQ1984,,GC,19840828
GCU1984,GCU1984,,GC,19840925
GCV1984,GCV1984,,GC,19841026
GCX1984,GCX1984,,GC,19841127
GCZ1984,GCZ1984,,GC,19841226
GCF1985,GCF1985,,GC,19850128
GCG1985,GCG1985,,GC,19850226
GCH1985,GCH1985,,GC,19850327
GCJ1985,GCJ1985,,GC,19850426
GCK1985,GCK1985,,GC,19850529
GCM1985,GCM1985,,GC,19850626
GCN1985,GCN1985,,GC,19850729
GCQ1985,GCQ1985,,GC,19850828
GCU1985,GCU1985,,GC,19850926
GCV1985,GCV1985,,GC,19851029
GCX1985,GCX1985,,GC,19851126
GCZ1985,GCZ1985,,GC,19851227
GCF1986,GCF1986,,GC,19860129
GCG1986,GCG1986,,GC,19860226
GCH1986,GCH1986,,GC,19860326
GCJ1986,GCJ1986,,GC,19860428
GCK1986,GCK1986,,GC,19860528
GCM1986,GCM1986,,GC,19860626
GCN1986,GCN1986,,GC,19860731
GCQ1986,GCQ1986,,GC,19860827
GCU1986,GCU1986,,GC,19860926
GCV1986,GCV1986,,GC,19861029
GCX1986,GCX1986,,GC,19861125
GCZ1986,GCZ1986,,GC,19861229
GCF1987,GCF1987,,GC,19870128
GCG1987,GCG1987,,GC,19870225
GCH1987,GCH1987,,GC,19870327
GCJ1987,GCJ1987,,GC,19870428
GCK1987,GCK1987,,GC,19870527
GCM1987,GCM1987,,GC,19870626
GCN1987,GCN1987,,GC,19870729
GCQ1987,GCQ1987,,GC,19870827
GCU1987,GCU1987,,GC,19870928
GCV1987,GCV1987,,GC,19871028
GCX1987,GCX1987,,GC,19871125
GCZ1987,GCZ1987,,GC,19871229
GCF1988,GCF1988,,GC,19880127
GCG1988,GCG1988,,GC,19880225
GCH1988,GCH1988,,GC,19880329
GCJ1988,GCJ1988,,GC,19880427
GCK1988,GCK1988,,GC,19880526
GCM1988,GCM1988,,GC,19880628
GCN1988,GCN1988,,GC,19880727
GCQ1988,GCQ1988,,GC,19880829
GCU1988,GCU1988,,GC,19880928
GCV1988,GCV1988,,GC,19881027
GCX1988,GCX1988,,GC,19881128
GCZ1988,GCZ1988,,GC,19881228
GCF1989,GCF1989,,GC,19890127
GCG1989,GCG1989,,GC,19890224
GCH1989,GCH1989,,GC,19890329
GCJ1989,GCJ1989,,GC,19890426
GCK1989,GCK1989,,GC,19890526
GCM1989,GCM1989,,GC,19890628
GCN1989,GCN1989,,GC,19890727
GCQ1989,GCQ1989,,GC,19890829
GCU1989,GCU1989,,GC,19890927
GCV1989,GCV1989,,GC,19891027
GCX1989,GCX1989,,GC,19891128
GCZ1989,GCZ1989,,GC,19891227
GCF1990,GCF1990,,GC,19900129
GCG1990,GCG1990,,GC,19900228
GCH1990,GCH1990,,GC,19900328
GCJ1990,GCJ1990,,GC,19900427
GCK1990,GCK1990,,GC,19900530
GCM1990,GCM1990,,GC,19900627
GCN1990,GCN1990,,GC,19900730
GCQ1990,GCQ1990,,GC,19900829
GCU1990,GCU1990,,GC,19900926
GCV1990,GCV1990,,GC,19901029
GCX1990,GCX1990,,GC,19901128
GCZ1990,GCZ1990,,GC,19901226
GCF1991,GCF1991,,GC,19910129
GCG1991,GCG1991,,GC,19910226
GCH1991,GCH1991,,GC,19910327
GCJ1991,GCJ1991,,GC,19910429
GCK1991,GCK1991,,GC,19910529
GCM1991,GCM1991,,GC,19910626
GCN1991,GCN1991,,GC,19910729
GCQ1991,GCQ1991,,GC,19910828
GCU1991,GCU1991,,GC,19910927
GCV1991,GCV1991,,GC,19911029
GCX1991,GCX1991,,GC,19911126
GCZ1991,GCZ1991,,GC,19911230
GCF1992,GCF1992,,GC,19920130
GCG1992,GCG1992,,GC,19920227
GCH1992,GCH1992,,GC,19920330
GCJ1992,GCJ1992,,GC,19920429
GCK1992,GCK1992,,GC,19920528
GCM1992,GCM1992,,GC,19920629
GCN1992,GCN1992,,GC,19920729
GCQ1992,GCQ1992,,GC,19920827
GCU1992,GCU1992,,GC,19920928
GCV1992,GCV1992,,GC,19921028
GCX1992,GCX1992,,GC,19921125
GCZ1992,GCZ1992,,GC,19921229
GCF1993,GCF1993,,GC,19930127
GCG1993,GCG1993,,GC,19930224
GCH1993,GCH1993,,GC,19930329
GCJ1993,GCJ1993,,GC,19930428
GCK1993,GCK1993,,GC,19930526
GCM1993,GCM1993,,GC,19930628
GCN1993,GCN1993,,GC,19930728
GCQ1993,GCQ1993,,GC,19930827
GCU1993,GCU1993,,GC,19930928
GCV1993,GCV1993,,GC,19931028
GCX1993,GCX1993,,GC,19931124
GCZ1993,GCZ1993,,GC,19931228
GCF1994,GCF1994,,GC,19940127
GCG1994,GCG1994,,GC,19940224
GCH1994,GCH1994,,GC,19940329
GCJ1994,GCJ1994,,GC,19940428
GCK1994,GCK1994,,GC,19940527
GCM1994,GCM1994,,GC,19940628
GCN1994,GCN1994,,GC,19940727
GCQ1994,GCQ1994,,GC,19940829
GCU1994,GCU1994,,GC,19940928
GCV1994,GCV1994,,GC,19941027
GCX1994,GCX1994,,GC,19941128
GCZ1994,GCZ1994,,GC,19941228
GCF1995,GCF1995,,GC,19950127
GCG1995,GCG1995,,GC,19950224
GCH1995,GCH1995,,GC,19950329
GCJ1995,GCJ1995,,GC,19950426
GCK1995,GCK1995,,GC,19950526
GCM1995,GCM1995,,GC,19950628
GCN1995,GCN1995,,GC,19950727
GCQ1995,GCQ1995,,GC,19950829
GCU1995,GCU1995,,GC,19950927
GCV1995,GCV1995,,GC,19951027
GCX1995,GCX1995,,GC,19951128
GCZ1995,GCZ1995,,GC,19951227
GCF1996,GCF1996,,GC,19960129
GCG1996,GCG1996,,GC,19960227
GCH1996,GCH1996,,GC,19960327
GCJ1996,GCJ1996,,GC,19960426
GCK1996,GCK1996,,GC,19960529
GCM1996,GCM1996,,GC,19960626
GCN1996,GCN1996,,GC,19960729
GCQ1996,GCQ1996,,GC,19960828
GCU1996,GCU1996,,GC,19960926
GCV1996,GCV1996,,GC,19961029
GCX1996,GCX1996,,GC,19961125
GCZ1996,GCZ1996,,GC,19961227
GCF1997,GCF1997,,GC,19970129
GCG1997,GCG1997,,GC,19970226
GCH1997,GCH1997,,GC,19970326
GCJ1997,GCJ1997,,GC,19970428
GCK1997,GCK1997,,GC,19970528
GCM1997,GCM1997,,GC,19970626
GCN1997,GCN1997,,GC,19970729
GCQ1997,GCQ1997,,GC,19970827
GCU1997,GCU1997,,GC,19970926
GCV1997,GCV1997,,GC,19971029
GCX1997,GCX1997,,GC,19971124
GCZ1997,GCZ1997,,GC,19971229
GCF1998,GCF1998,,GC,19980128
GCG1998,GCG1998,,GC,19980225
GCH1998,GCH1998,,GC,19980327
GCJ1998,GCJ1998,,GC,19980428
GCK1998,GCK1998,,GC,19980527
GCM1998,GCM1998,,GC,19980626
GCN1998,GCN1998,,GC,19980729
GCQ1998,GCQ1998,,GC,19980827
GCU1998,GCU1998,,GC,19980928
GCV1998,GCV1998,,GC,19981028
GCX1998,GCX1998,,GC,19981124
GCZ1998,GCZ1998,,GC,19981229
GCF1999,GCF1999,,GC,19990127
GCG1999,GCG1999,,GC,19990224
GCH1999,GCH1999,,GC,19990329
GCJ1999,GCJ1999,,GC,19990428
GCK1999,GCK1999,,GC,19990526
GCM1999,GCM1999,,GC,19990628
GCN1999,GCN1999,,GC,19990728
GCQ1999,GCQ1999,,GC,19990827
GCU1999,GCU1999,,GC,19990928
GCV1999,GCV1999,,GC,19991027
GCX1999,GCX1999,,GC,19991124
GCZ1999,GCZ1999,,GC,19991228
GCF2000,GCF2000,,GC,20000127
GCG2000,GCG2000,,GC,20000225
GCH2000,GCH2000,,GC,20000329
GCJ2000,GCJ2000,,GC,20000426
GCK2000,GCK2000,,GC,20000526
GCM2000,GCM2000,,GC,20000628
GCN2000,GCN2000,,GC,20000727
GCQ2000,GCQ2000,,GC,20000829
GCU2000,GCU2000,,GC,20000927
GCV2000,GCV2000,,GC,20001027
GCX2000,GCX2000,,GC,20001128
GCZ2000,GCZ2000,,GC,20001227
GCF2001,GCF2001,,GC,20010129
GCG2001,GCG2001,,GC,20010226
GCH2001,GCH2001,,GC,20010328
GCJ2001,GCJ2001,,GC,20010426
GCK2001,GCK2001,,GC,20010529
GCM2001,GCM2001,,GC,20010627
GCN2001,GCN2001,,GC,20010727
GCQ2001,GCQ2001,,GC,20010829
GCU2001,GCU2001,,GC,20010926
GCV2001,GCV2001,,GC,20011029
GCX2001,GCX2001,,GC,20011128
GCZ2001,GCZ2001,,GC,20011227
GCF2002,GCF2002,,GC,20020129
GCG2002,GCG2002,,GC,20020226
GCH2002,GCH2002,,GC,20020326
GCJ2002,GCJ2002,,GC,20020426
GCK2002,GCK2002,,GC,20020529
GCM2002,GCM2002,,GC,20020626
GCN2002,GCN2002,,GC,20020729
GCQ2002,GCQ2002,,GC,20020828
GCU2002,GCU2002,,GC,20020926
GCV2002,GCV2002,,GC,20021029
GCX2002,GCX2002,,GC,20021125
GCZ2002,GCZ2002,,GC,20021227
GCF2003,GCF2003,,GC,20030129
GCG2003,GCG2003,,GC,20030226
GCH2003,GCH2003,,GC,20030328
GCJ2003,GCJ2003,,GC,20030428
GCK2003,GCK2003,,GC,20030527
GCM2003,GCM2003,,GC,20030626
GCN2003,GCN2003,,GC,20030729
GCQ2003,GCQ2003,,GC,20030827
GCU2003,GCU2003,,GC,20030926
GCV2003,GCV2003,,GC,20031029
GCX2003,GCX2003,,GC,20031124
GCZ2003,GCZ2003,,GC,20031229
GCF2004,GCF2004,,GC,20040128
GCG2004,GCG2004,,GC,20040226
GCH2004,GCH2004,,GC,20040329
GCJ2004,GCJ2004,,GC,20040428
GCK2004,GCK2004,,GC,20040526
GCM2004,GCM2004,,GC,20040628
GCN2004,GCN2004,,GC,20040728
GCQ2004,GCQ2004,,GC,20040827
GCU2004,GCU2004,,GC,20040928
GCV2004,GCV2004,,GC,20041027
GCX2004,GCX2004,,GC,20041124
GCZ2004,GCZ2004,,GC,20041228
GCF2005,GCF2005,,GC,20050127
GCG2005,GCG2005,,GC,20050224
GCH2005,GCH2005,,GC,20050331
GCJ2005,GCJ2005,,GC,20050429
GCK2005,GCK2005,,GC,20050526
GCM2005,GCM2005,,GC,20050630
GCN2005,GCN2005,,GC,20050728
GCQ2005,GCQ2005,,GC,20050831
GCU2005,GCU2005,,GC,20050929
GCV2005,GCV2005,,GC,20051027
GCX2005,GCX2005,,GC,20051128
GCZ2005,GCZ2005,,GC,20051228
GCF2006,GCF2006,,GC,20060127
GCG2006,GCG2006,,GC,20060224
GCH2006,GCH2006,,GC,20060329
GCJ2006,GCJ2006,,GC,20060426
GCK2006,GCK2006,,GC,20060526
GCM2006,GCM2006,,GC,20060628
GCN2006,GCN2006,,GC,20060727
GCQ2006,GCQ2006,,GC,20060829
GCU2006,GCU2006,,GC,20060927
GCV2006,GCV2006,,GC,20061027
GCX2006,GCX2006,,GC,20061128
GCZ2006,GCZ2006,,GC,20061227
GCF2007,GCF2007,,GC,20070129
GCG2007,GCG2007,,GC,20070226
GCH2007,GCH2007,,GC,20070328
GCJ2007,GCJ2007,,GC,20070426
GCK2007,GCK2007,,GC,20070529
GCM2007,GCM2007,,GC,20070627
GCN2007,GCN2007,,GC,20070727
GCQ2007,GCQ2007,,GC,20070829
GCU2007,GCU2007,,GC,20070926
GCV2007,GCV2007,,GC,20071029
GCX2007,GCX2007,,GC,20071128
GCZ2007,GCZ2007,,GC,20071227
GCF2008,GCF2008,,GC,20080129
GCG2008,GCG2008,,GC,20080227
GCH2008,GCH2008,,GC,20080327
GCJ2008,GCJ2008,,GC,20080428
GCK2008,GCK2008,,GC,20080528
GCM2008,GCM2008,,GC,20080626
GCN2008,GCN2008,,GC,20080729
GCQ2008,GCQ2008,,GC,20080827
GCU2008,GCU2008,,GC,20080926
GCV2008,GCV2008,,GC,20081029
GCX2008,GCX2008,,GC,20081125
GCZ2008,GCZ2008,,GC,20081229
GCF2009,GCF2009,,GC,20090128
GCG2009,GCG2009,,GC,20090225
GCH2009,GCH2009,,GC,20090327
GCJ2009,GCJ2009,,GC,20090428
GCK2009,GCK2009,,GC,20090527
GCM2009,GCM2009,,GC,20090626
GCN2009,GCN2009,,GC,20090729
GCQ2009,GCQ2009,,GC,20090827
GCU2009,GCU2009,,GC,20090928
GCV2009,GCV2009,,GC,20091028
GCX2009,GCX2009,,GC,20091125
GCZ2009,GCZ2009,,GC,20091229
GCF2010,GCF2010,,GC,20100127
GCG2010,GCG2010,,GC,20100224
GCH2010,GCH2010,,GC,20100329
GCJ2010,GCJ2010,,GC,20100428
GCK2010,GCK2010,,GC,20100526
GCM2010,GCM2010,,GC,20100628
GCN2010,GCN2010,,GC,20100728
GCQ2010,GCQ2010,,GC,20100827
GCU2010,GCU2010,,GC,20100928
GCV2010,GCV2010,,GC,20101027
GCX2010,GCX2010,,GC,20101126
GCZ2010,GCZ2010,,GC,20101229
GCF2011,GCF2011,,GC,20110127
GCG2011,GCG2011,,GC,20110224
GCH2011,GCH2011,,GC,20110329
GCJ2011,GCJ2011,,GC,20110427
GCK2011,GCK2011,,GC,20110526
GCM2011,GCM2011,,GC,20110628
GCN2011,GCN2011,,GC,20110727
GCQ2011,GCQ2011,,GC,20110829
GCU2011,GCU2011,,GC,20110928
GCV2011,GCV2011,,GC,20111027
GCX2011,GCX2011,,GC,20111128
GCZ2011,GCZ2011,,GC,20111228
GCF2012,GCF2012,,GC,20120127
GCG2012,GCG2012,,GC,20120227
GCH2012,GCH2012,,GC,20120328
GCJ2012,GCJ2012,,GC,20120426
GCK2012,GCK2012,,GC,20120529
GCM2012,GCM2012,,GC,20120627
GCN2012,GCN2012,,GC,20120727
GCQ2012,GCQ2012,,GC,20120829
GCU2012,GCU2012,,GC,20120926
GCV2012,GCV2012,,GC,20121029
GCX2012,GCX2012,,GC,20121128
GCZ2012,GCZ2012,,GC,20121227
GCF2013,GCF2013,,GC,20130129
GCG2013,GCG2013,,GC,20130226
GCH2013,GCH2013,,GC,20130326
GCJ2013,GCJ2013,,GC,20130426
GCK2013,GCK2013,,GC,20130529
GCM2013,GCM2013,,GC,20130626
GCN2013,GCN2013,,GC,20130729
GCQ2013,GCQ2013,,GC,20130828
GCU2013,GCU2013,,GC,20130926
GCV2013,GCV2013,,GC,20131029
GCX2013,GCX2013,,GC,20131126
GCZ2013,GCZ2013,,GC,20131227
GCF2014,GCF2014,,GC,20140129
GCG2014,GCG2014,,GC,20140226
GCH2014,GCH2014,,GC,20140327
GCJ2014,GCJ2014,,GC,20140428
GCK2014,GCK2014,,GC,20140528
GCM2014,GCM2014,,GC,20140626
GCN2014,GCN2014,,GC,20140729
GCQ2014,GCQ2014,,GC,20140827
GCU2014,GCU2014,,GC,20140926
GCV2014,GCV2014,,GC,20141029
GCX2014,GCX2014,,GC,20141125
GCZ2014,GCZ2014,,GC,20141229
GCF2015,GCF2015,,GC,20150128
GCG2015,GCG2015,,GC,20150225
GCH2015,GCH2015,,GC,20150327
GCJ2015,GCJ2015,,GC,20150428
GCK2015,GCK2015,,GC,20150527
GCM2015,GCM2015,,GC,20150626
GCN2015,GCN2015,,GC,20150729
GCQ2015,GCQ2015,,GC,20150827
GCU2015,GCU2015,,GC,20150928
GCV2015,GCV2015,,GC,20151028
GCX2015,GCX2015,,GC,20151125
GCZ2015,GCZ2015,,GC,20151229
GCF2016,GCF2016,,GC,20160127
GCG2016,GCG2016,,GC,20160225
GCH2016,GCH2016,,GC,20160329
GCJ2016,GCJ2016,,GC,20160427
GCK2016,GCK2016,,GC,20160526
GCM2016,GCM2016,,GC,20160628
GCN2016,GCN2016,,GC,20160727
GCQ2016,GCQ2016,,GC,20160829
GCU2016,GCU2016,,GC,20160928
GCV2016,GCV2016,,GC,20161027
GCX2016,GCX2016,,GC,20161128
GCZ2016,GCZ2016,,GC,20161228
GCF2017,GCF2017,,GC,20170127
GCG2017,GCG2017,,GC,20170224
GCH2017,GCH2017,,GC,20170329
GCJ2017,GCJ2017,,GC,20170426
GCK2017,GCK2017,,GC,20170526
GCM2017,GCM2017,,GC,20170628
GCN2017,GCN2017,,GC,20170727
GCQ2017,GCQ2017,,GC,20170829
GCU2017,GCU2017,,GC,20170927
GCV2017,GCV2017,,GC,20171027
GCX2017,GCX2017,,GC,20171128
GCZ2017,GCZ2017,,GC,20171227
GCF2018,GCF2018,,GC,20180129
GCG2018,GCG2018,,GC,20180226
GCH2018,GCH2018,,GC,20180327
GCJ2018,GCJ2018,,GC,20180426
GCK2018,GCK2018,,GC,20180529
GCM2018,GCM2018,,GC,20180627
