rts-ticker,isin
E:DJW,AU000000DJW2
E:DJWN,AU0000133316
E:DKM,AU000000DKM1
E:DLC,AU000000DLC0
E:DLCDA,AU0000227860
E:DLM,AU0000184202
E:DLT,AU0000125627
E:DM1,AU0000118572
E:DMC,AU0000124919
E:DMCDD,AU0000133357
E:DME,AU000000DME4
E:DMG,AU000000DMG9
E:DMKT,AU00000DMKT6
E:DMM,AU0000185860
E:DMP,AU000000DMP0
E:DN8,AU000000DN83
E:DNA,AU000000DNA0
E:DNK,AU000000DNK9
E:DOC,AU0000116238
E:DOR,AU000000DOR2
E:DORN,AU0000156762
E:DOU,AU0000107294
E:DOW,AU000000DOW2
E:DRA,AU0000155814
E:DRE,AU0000040297
E:DRIV,AU0000187767
E:DRM,AU0000219537
E:DRO,AU000000DRO2
E:DRR,AU0000107484
E:DRUG,AU00000DRUG1
E:DRX,AU000000DRX3
E:DSE,AU000000DSE1
E:DSK,AU0000109662
E:DTC,AU0000058620
E:DTI,AU000000DTI0
E:DTIN,AU0000173775
E:DTL,AU000000DTL4
E:DTM,AU000000DTM2
E:DTR,AU000000DTR1
E:DTRDA,AU0000147902
E:DTS,AU000000DTS9
E:DTZ,AU000000DTZ4
E:DUB,AU000000DUB3
E:DUG,AU0000095721
E:DUI,AU000000DUI8
E:DUN,AU0000178139
E:DUR,AU0000109159
E:DVDY,AU0000102048
E:DVL,AU000000DVL0
E:DVLN,AU0000234411
E:DVLNB,AU0000111924
E:DVN,AU000000DVN6
E:DVP,AU0000179707
E:DVPAAF,AU0000210072
E:DVPDB,AU0000191116
E:DVR,AU0000190209
E:DW8,AU000000DW82
E:DWS,AU000000DWS3
E:DXB,AU000000DXB7
E:DXC,AU0000179061
E:DXI,AU0000192833
E:DXN,AU0000003386
E:DXS,AU000000DXS1
E:DXSDB,AU0000159444
E:DYL,AU000000DYL4
E:DYLNC,AU0000180846
E:DYLND,AU0000233371
E:DZZF,AU0000059602
E:E200,AU0000096125
E:E25,AU0000012098
E:E2E,AU0000001158
E:E2EDA,AU0000229619
E:E2M,AU000000E2M6
E:E33,AU0000168130
E:E79,AU0000171415
E:EAF,AU0000007171
E:EAI,AU000000EAI8
E:EAS,AU000000EAS7
E:EASE,AU0000133498
E:EAX,AU000000EAX7
E:EBG,AU000000EBG0
E:EBND,AU0000076606
E:EBO,NZEBOE0001S6
E:EBR,AU0000182552
E:EBTC,AU0000198020
E:ECAS,AU0000044711
E:ECF,AU0000063893
E:ECFAA,AU0000167678
E:ECG,AU000000ECG8
E:ECL,AU0000037889
E:ECOR,AU0000044786
E:ECP,AU0000067514
E:ECS,AU0000052490
E:ECSNC,AU0000140972
E:ECT,AU0000018137
E:ECTDA,AU0000159931
E:ECX,AU000000ECX3
E:EDC,AU000000EDC5
E:EDE,AU000000EDE1
E:EDEN,AU0000220014
E:EDOC,AU0000210213
E:EDU,AU0000198483
E:EDV,AU0000154833
E:EEG,AU000000EEG4
E:EEL,AU0000234676
E:EER,AU000000EER1
E:EETH,AU0000198012
E:EEU,AU000000EEU5
E:EFE,AU000000EFE6
E:EFENB,AU0000147944
E:EFF,AU0000012353
E:EGA,AU000000EGA2
E:EGD,AU000000EGD6
E:EGF,AU0000018384
E:EGG,AU000000EGG9
E:EGH,AU000000EGH7
E:EGL,AU000000EGL9
E:EGN,AU000000EGN5
E:EGR,AU0000071482
E:EGY,AU000000EGY2
E:EGYN,AU0000176273
E:EHE,AU000000EHE2
E:EHF1,AU0000140956
E:EHH,AU000000EHH5
E:EHL,AU000000EHL7
E:EHX,AU000000EHX2
E:EIGA,AU0000003022
E:EINC,AU0000000648
E:EIQ,AU0000195430
E:EL8,AU0000156416
E:ELD,AU000000ELD6
E:ELE,AU0000052284
E:ELK,AU000000ELK1
E:ELO,AU000000ELO3
E:ELS,AU000000ELS4
E:ELSN,AU0000118317
E:ELSR,AU0000118309
E:ELT,AU000000ELT2
E:ELTDA,AU0000183329
E:EM1,AU0000007866
E:EM1ND,AU0000142424
E:EM2,AU0000000366
E:EMAX,AU0000044802
E:EMB,AU000000EMB8
E:EMD,AU0000073645
E:EME,AU000000EME2
E:EMH,AU000000EMH5
E:EMKT,AU0000004368
E:EML,AU000000EML7
E:EMMG,AU0000041725
E:EMN,AU0000022451
E:EMP,AU000000EMP8
E:EMR,AU000000EMR4
E:EMS,AU0000173304
E:EMT,AU0000076200
E:EMU,AU000000EMU8
E:EMUCA,AU0000EMUCA2
E:EMV,AU0000028375
E:EN1,AU000000EN17
E:EN1DA,AU0000221210
E:ENA,AU000000ENA8
E:ENADA,AU0000166209
E:ENB,AU000000ENB6
E:ENE,AU0000020174
E:ENN,AU000000ENN1
E:ENR,AU000000ENR2
E:ENRXE,AU0000178253
E:ENT,AU000000ENT8
E:ENTN,AU0000206468
E:ENV,AU0000089351
E:ENX,AU000000ENX0
E:ENXNB,AU0000236226
E:EOF,AU0000040057
E:EOL,AU000000EOL3
E:EOR,AU000000EOR0
E:EOS,AU000000EOS8
E:EP1,AU0000117343
E:EPD,AU000000EPD7
E:EPM,AU000000EPM8
E:EPN,AU0000137598
E:EPX,AU0000141525
E:EPY,AU0000119570
E:EQE,AU000000EQE3
E:EQEDA,AU0000193518
E:EQN,AU0000173965
E:EQR,AU0000122749
E:EQS,AU0000208654
E:EQT,AU000000EQT1
E:EQX,AU000000EQX3
E:ERA,AU000000ERA9
E:ERAR,AU0000065385
E:ERD,NZERDE0001S5
E:ERF,AU000000ERF8
E:ERG,AU0000041881
E:ERL,AU000000ERL6
E:ERLN,AU0000184848
E:ERM,AU000000ERM4
E:ERTH,AU0000106049
E:ERW,AU0000119117
E:ESE,AU000000ESE9
E:ESGI,AU0000001356
E:ESH,AU000000ESH2
E:ESK,AU000000ESK6
E:ESL,AU0000068256
E:ESPO,AU0000102667
E:ESR,AU000000ESR1
E:ESRNB,AU0000156713
E:ESS,AU0000096943
E:ESTX,AU00000ESTX4
E:ET3Q,AU0000220709
E:ETHI,AU00000ETHI8
E:ETT,AU0000159808
E:EUC,AU000000EUC9
E:EUR,AU000000EUR7
E:EV1,AU0000180200
E:EVE,AU000000EVE3
E:EVEN,AU0000225229
E:EVN,AU000000EVN4
E:EVO,NZEVOE0001S4
E:EVODA,NZEVOE0011S3
E:EVR,AU0000196206
E:EVS,AU000000EVS3
E:EVSAB,AU0000153561
E:EVT,AU000000EVT1
E:EVZ,AU000000EVZ8
E:EWC,AU000000EWC5
E:EWCNA,AU0000141442
E:EX1,AU0000030975
E:EX20,AU00000EX202
E:EXL,AU000000EXL4
E:EXO,AU000000EXO8
E:EXODA,AU0000202673
E:EXP,AU000000EXP5
E:EXPAN,AU0000178667
E:EXR,AU000000EXR1
E:EXRNB,AU0000126575
E:EYE,AU0000094252
E:EZL,AU000000EZL9
E:EZZ,AU0000130569
E:F100,AU0000051054
E:FAIR,AU00000FAIR4
E:FAL,AU0000187569
E:FANG,AU0000078669
E:FAR,AU000000FAR6
E:FARDA,AU0000159253
E:FATP,AU60ETL81113
E:FAU,AU0000015414
E:FBR,AU000000FBR4
E:FBU,NZFBUE0001S0
E:FCG,AU000000FCG5
E:FCL,AU0000054322
E:FCT,AU000000FCT8
E:FCTN,AU0000192049
E:FDEM,AU60FID00235
E:FDM,AU000000FDM1
E:FDR,AU0000212078
E:FDV,AU000000FDV2
E:FDX,AU000000FDX8
E:FE8,AU000000FE82
E:FEG,AU0000191793
E:FEI,AU000000FEI7
E:FEL,AU000000FEL1
E:FEMX,AU0000027708
E:FEX,AU0000025132
E:FFC,AU000000FFC7
E:FFF,AU0000097339
E:FFG,AU000000FFG8
E:FFI,AU000000FFI4
E:FFR,AU0000069783
E:FFRXE,AU0000135758
E:FFRXF,AU0000185969
E:FFT,AU0000113235
E:FFTN,AU0000177990
E:FFX,AU0000114522
E:FFXND,AU0000178238
E:FFXXE,AU0000221236
E:FG1,AU0000143695
E:FGG,AU000000FGG6
E:FGL,AU0000094161
E:FGO,AU000000FGO0
E:FGODD,AU0000184442
E:FGR,AU000000FGR3
E:FGRNC,AU0000164980
E:FGX,AU000000FGX1
E:FHE,AU0000207912
E:FHS,AU000000FHS9
E:FHSNA,AU0000183741
E:FID,AU000000FID9
E:FIG,AU000000FIG2
E:FIJ,AU0000028359
E:FIN,AU0000009425
E:FINN,AU0000197436
E:FIXD,AU0000153660
E:FLC,AU000000FLC5
E:FLN,AU000000FLN2
E:FLOT,AU00000FLOT5
E:FLT,AU000000FLT9
E:FLX,AU0000123879
E:FME,AU0000157745
E:FMG,AU000000FMG4
E:FML,AU000000FML4
E:FMLN,AU0000193609
E:FMLNA,AU0000201972
E:FMS,AU000000FMS9
E:FMSDA,AU0000110942
E:FNP,AU000000FNP3
E:FNT,AU000000FNT5
E:FNTN,AU0000172579
E:FNX,AU0000107088
E:FOD,AU000000FOD7
E:FOOD,AU00000FOOD3
E:FOR,AU000000FOR7
E:FOS,AU0000149312
E:FPAY,AU0000152837
E:FPC,AU000000FPC6
E:FPH,NZFAPE0001S2
E:FPL,AU000000FPL7
E:FPP,AU000000FPP8
E:FRB,AU0000134694
E:FRE,AU0000197352
E:FRI,AU000000FRI9
E:FRM,AU000000FRM1
E:FRS,AU0000171621
E:FRX,AU000000FRX8
E:FSA,AU000000FSA4
E:FSF,NZFSFE0001S5
E:FSG,AU000000FSG1
E:FSI,AU000000FSI7
E:FTC,AU0000008815
E:FTEC,AU0000171472
E:FTL,AU0000212292
E:FTT,AU000000FTT2
E:FTTDA,AU0000170037
E:FTZ,AU000000FTZ9
E:FTZNA,AU0000139156
E:FUEL,AU00000FUEL4
E:FUN,AU000000FUN3
E:FUTR,AU0000169229
E:FWD,AU000000FWD0
E:FXG,AU0000194433
E:FXL,AU000000FXL1
E:FYI,AU000000FYI5
E:FZO,AU000000FZO0
E:FZOAU,AU0000169096
E:FZR,AU000000FZR3
E:FZRAB,AU0000138844
E:G1A,AU000000G1A1
E:G50,AU0000155889
E:G6M,AU0000188021
E:G79,AU0000174583
E:G88,AU000000G887
E:GAL,AU0000007510
E:GAME,AU0000187809
E:GAP,AU000000GAP8
E:GAS,AU000000GAS2
E:GBE,AU000000GBE0
E:GBI,AU000000GBI1
E:GBND,AU0000063901
E:GBR,AU000000GBR2
E:GBRNB,AU0000137937
E:GBZ,AU000000GBZ5
E:GC1,AU000000GC18
E:GC1PA,AU0000121105
E:GCAP,AU0000163230
E:GCI,AU0000005209
E:GCR,AU000000GCR0
E:GCRDB,AU0000222614
E:GCX,AU0000220865
E:GCXNA,AU0000221731
E:GCY,AU000000GCY6
E:GDA,AU0000120040
E:GDADA,AU0000181893
E:GDC,AU0000137879
E:GDF,AU000000GDF3
E:GDG,AU0000005126
E:GDI,AU000000GDI7
E:GDX,AU000000GDX6
E:GDXDA,AU0000058315
E:GEAR,AU00000GEAR1
E:GED,AU000000GED6
E:GEDN,AU0000157489
E:GEM,AU000000GEM7
E:GEN,AU0000136590
E:GES,AU000000GES4
E:GEV,AU000000GEV8
E:GFI,AU000000GFI2
E:GFL,AU000000GFL6
E:GFN,IL0011756371
E:GGE,AU000000GGE9
E:GGG,AU000000GGG4
E:GGOV,AU0000078651
E:GGUS,AU00000GGUS2
E:GGX,AU000000GGX9
E:GGXNB,AU0000152829
E:GIB,AU0000031411
E:GIVE,AU0000187759
E:GL1,AU0000142929
E:GLA,AU000000GLA7
E:GLADA,AU0000118242
E:GLANA,AU0000124703
E:GLB,AU000000GLB5
E:GLE,AU000000GLE9
E:GLH,AU000000GLH2
E:GLIN,AU00000GLIN8
E:GLL,AU000000GLL4
E:GLN,AU0000021461
E:GLOB,AU0000221384
E:GLV,AU0000034860
E:GMA,AU000000GMA5
E:GMC,AU000000GMC1
E:GMD,AU000000GMD9
E:GMDDA,AU0000181901
E:GMDND,AU0000190548
E:GME,AU000000GME7
E:GMEN,AU0000163263
E:GMER,AU0000163271
E:GMG,AU000000GMG2
E:GML,AU000000GML2
E:GMLDA,AU0000232878
E:GMN,AU000000GMN8
E:GMNNA,AU0000163941
E:GMNNB,AU0000210452
E:GMNR,AU0000163933
E:GMNRA,AU0000210445
E:GMR,AU000000GMR9
E:GMRDD,AU0000180192
E:GNC,AU000000GNC9
E:GNE,NZGNEE0001S7
E:GNG,AU000000GNG0
E:GNM,AU0000067092
E:GNMNF,AU0000141418
E:GNP,AU0000117160
E:GNX,AU000000GNX5
E:GNXAH,AU0000141632
E:GO2,AU000000GO22
E:GOAT,AU0000102675
E:GOLD,AU00000GOLD7
E:GOLDA,AU0000225633
E:GOO,AU000000GOO2
E:GOR,AU000000GOR5
E:GOVT,AU00000GOVT2
E:GOW,AU000000GOW5
E:GOZ,AU000000GOZ8
E:GPEQ,AU0000187452
E:GPR,AU000000GPR2
E:GPS,AU000000GPS0
E:GPT,AU000000GPT8
E:GQG,AU0000180499
E:GRB,AU000000GRB2
E:GRE,AU0000189375
E:GRL,AU0000065195
E:GRNV,AU0000050353
E:GROW,AU00000GROW4
E:GRR,AU000000GRR8
E:GRV,AU000000GRV0
E:GRX,AU0000198939
E:GSL,AU000000GSL9
E:GSM,AU0000023574
E:GSN,AU0000017543
E:GSNNB,AU0000231565
E:GSR,AU0000184954
E:GSS,AU000000GSS4
E:GSW,AU000000GSW6
E:GT1,AU0000177271
E:GTE,AU000000GTE2
E:GTG,AU000000GTG7
E:GTI,AU0000152183
E:GTK,NZGTKE0002S9
E:GTN,AU000000GTN3
E:GTR,AU000000GTR4
E:GTRNA,AU0000175945
E:GUD,AU000000GUD2
E:GUDAD,AU0000192700
E:GUL,AU000000GUL5
E:GVF,AU000000GVF5
E:GW1,AU0000166613
E:GWA,AU000000GWA4
E:GWR,AU000000GWR8
E:GWRXF,AU0000161408
E:GXY,AU000000GXY2
E:HACK,AU00000HACK8
E:HAL,AU0000211971
E:HAR,AU0000187247
E:HAS,AU000000HAS0
E:HASDA,AU0000223844
E:HASND,AU0000214637
E:HAV,AU000000HAV4
E:HAW,AU000000HAW2
E:HBRD,AU00000HBRD9
E:HCD,AU0000074742
E:HCDN,AU0000209645
E:HCDNF,AU0000111411
E:HCH,AU0000HCHAX9
E:HCHDA,AU0000181315
E:HCT,AU000000HCT4
E:HCW,AU0000169302
E:HDN,AU0000113136
E:HDNAB,AU0000146763
E:HDNN,AU0000210650
E:HE8,AU000000HE80
E:HE8NB,AU0000197444
E:HETH,AU0000090490
E:HEUR,AU00000HEUR7
E:HFR,AU000000HFR1
E:HFY,AU0000114852
E:HGEN,AU0000170201
E:HGH,NZHGHE0007S9
E:HGL,AU000000HGL2
E:HGM,AU0000001729
E:HGMDD,AU0000157158
E:HGO,AU000000HGO6
E:HGONC,AU0000128456
E:HGV,AU0000201006
E:HHI,AU0000141368
E:HHM,AU000000HHM8
E:HHR,AU0000154148
E:HHY,AU000000HHY3
E:HIL,AU000000HIL8
E:HIO,AU0000171290
E:HIP,AU0000016388
E:HIQ,AU0000148967
E:HIT,AU000000HIT1
E:HJPN,AU00000HJPN5
E:HLA,AU0000021693
E:HLAAD,AU0000176091
E:HLF,AU0000186702
E:HLO,AU000000HLO6
E:HLS,AU0000033359
E:HLTH,AU0000102683
E:HLX,AU000000HLX7
E:HM1,AU0000026569
E:HMC,AU0000058943
E:HMCDA,AU0000197907
E:HMCN,AU0000210668
E:HMD,AU0000028367
E:HMG,AU0000178071
E:HMI,AU0000143471
E:HML,AU000000HML0
E:HMX,AU000000HMX5
E:HMY,NZHMYE0001S5
E:HNDQ,AU0000090508
E:HNG,AU000000HNG8
E:HNR,AU000000HNR5
E:HNRNA,AU0000180952
E:HOG,AU000000HOG6
E:HOR,AU000000HOR3
E:HORNB,AU0000191124
E:HORNC,AU0000199515
E:HPC,AU0000187957
E:HPG,AU0000112104
E:HPI,AU000000HPI9
E:HPP,AU0000129710
E:HPR,AU000000HPR0
E:HQLT,AU0000089732
E:HRE,AU0000232035
E:HRL,AU000000HRL9
E:HRN,AU000000HRN5
E:HRNN,AU0000219651
E:HRNNA,AU0000139784
E:HRNR,AU0000219669
E:HRNRA,AU0000139776
E:HRR,AU000000HRR6
E:HRZ,AU0000053373
E:HSC,AU0000030348
E:HSN,AU000000HSN3
E:HT1,AU000000HT18
E:HT8,AU000000HT83
E:HTA,AU000000HTA8
E:HTG,AU0000082422
E:HTGAO,AU0000197857
E:HUB,AU000000HUB4
E:HUBN,AU0000136970
E:HUBNA,AU0000207797
E:HUM,AU0000121337
E:HUO,AU000000HUO7
E:HVM,NZHVME0009S4
E:HVN,AU000000HVN7
E:HVST,AU00000HVST1
E:HVY,AU0000168668
E:HWH,AU0000073439
E:HWK,AU000000HWK1
E:HWKXE,AU0000173080
E:HXG,AU000000HXG7
E:HXL,AU0000111932
E:HYD,AU0000028979
E:HYGG,AU60WHT84356
E:HYM,AU0000145831
E:HYMN,AU0000170193
E:HYT,AU0000232415
E:HZN,AU000000HZN8
E:HZR,AU000000HZR9
E:IAA,AU000000IAA6
E:IAF,AU000000IAF5
E:IAG,AU000000IAG3
E:IAGPD,AU0000IAGPD3
E:IAM,AU0000200198
E:IAMDA,AU0000114001
E:IAP,AU0000046005
E:IAPDA,AU0000118861
E:IBAL,AU0000233702
E:IBC,AU000000IBC0
E:IBG,AU000000IBG1
E:IBN,AU000000IBN7
E:IBUY,AU0000191843
E:IBX,AU000000IBX6
E:IBXNC,AU0000187221
E:ICE,AU0000067621
E:ICG,AU000000ICG9
E:ICGNF,AU0000163909
E:ICI,AU000000ICI5
E:ICL,AU0000140030
E:ICN,AU000000ICN5
E:ICNN,AU0000191983
E:ICOR,AU0000088494
E:ICQ,AU000000ICQ8
E:ICR,AU0000081788
E:ICRN,AU0000188559
E:ICS,AU000000ICS4
E:ICT,AU000000ICT2
E:ID8,AU0000021800
E:ID8N,AU0000183808
E:IDA,AU000000IDA0
E:IDANE,AU0000165011
E:IDEA,AU0000187742
E:IDT,AU000000IDT0
E:IDX,AU000000IDX2
E:IDXAD,AU0000210767
E:IDZ,AU000000IDZ7
E:IEAT,AU0000220196
E:IEC,AU000000IEC4
E:IEL,AU000000IEL5
E:IEM,AU000000IEM3
E:IEQ,AU000000IEQ4
E:IESG,AU0000150880
E:IEU,AU000000IEU6
E:IFL,AU000000IFL2
E:IFM,AU000000IFM0
E:IFRA,AU00000IFRA4
E:IFT,NZIFTE0003S3
E:IG6,AU0000210957
E:IGB,AU000000IGB1
E:IGE,AU000000IGE5
E:IGL,AU000000IGL0
E:IGN,AU0000033763
E:IGO,AU000000IGO4
E:IGOAB,AU0000126088
E:IGRO,AU0000233710
E:IHCB,AU00000IHCB0
E:IHD,AU000000IHD5
E:IHEB,AU00000IHEB6
E:IHHY,AU00000IHHY1
E:IHL,AU000000IHL8
E:IHOO,AU00000IHOO8
E:IHR,AU000000IHR5
E:IHVV,AU00000IHVV8
E:IHWL,AU00000IHWL7
E:IIGF,AU0000103012
E:IIND,AU0000053126
E:IIQ,AU0000196149
E:IJH,AU000000IJH2
E:IJP,AU000000IJP5
E:IJR,AU000000IJR1
E:IKE,NZIKEE0001S9
E:IKO,AU000000IKO6
E:IKW,BMG471001054
E:IKWDA,AU0000131666
E:ILA,AU0000138869
E:ILB,AU000000ILB1
E:ILC,AU000000ILC9
E:ILU,AU000000ILU1
E:IMA,AU000000IMA1
E:IMB,AU0000199713
E:IMBAC,AU0000223356
E:IMC,AU000000IMC7
E:IMD,AU000000IMD5
E:IME,AU0000023053
E:IMEN,AU0000234965
E:IMI,AU0000187288
E:IMM,AU000000IMM6
E:IMPQ,AU0000044984
E:IMR,AU0000054942
E:IMS,AU000000IMS3
E:IMSDA,AU0000174450
E:IMU,AU000000IMU9
E:IMUNC,AU0000116865
E:IMUND,AU0000187726
E:INA,AU000000INA9
E:INAAP,AU0000184905
E:INCM,AU0000022071
E:IND,AU0000158578
E:INES,AU0000043069
E:INF,AU0000007627
E:ING,AU000000ING6
E:INIF,AU0000005902
E:INL,AU0000199002
E:INP,AU0000007411
E:INPN,AU0000187502
E:INPR,AU0000187510
E:INR,AU0000028946
E:INV,AU000000INV5
E:INY,AU0000172082
E:IOD,AU000000IOD1
E:IOO,AU000000IOO8
E:IOT,AU000000IOT7
E:IOU,AU0000108409
E:IOZ,AU000000IOZ4
E:IP1,AU000000IP11
E:IPAY,AU0000187791
E:IPB,AU000000IPB2
E:IPC,AU000000IPC0
E:IPCN,AU0000108177
E:IPD,AU000000IPD8
E:IPG,AU0000189318
E:IPH,AU000000IPH9
E:IPL,AU000000IPL1
E:IPT,AU000000IPT4
E:IPTNA,AU0000219255
E:IPTRA,AU0000219248
E:IPX,AU0000208910
E:IQ3,AU000000IQ36
E:IR1,AU0000166134
E:IRD,AU000000IRD4
E:IRDND,AU0000114738
E:IRE,AU000000IRE2
E:IRI,AU000000IRI3
E:IRL,AU000000IRL7
E:IRX,AU0000179475
E:IS3,AU000000IS34
E:ISD,AU000000ISD2
E:ISEC,AU00000ISEC1
E:ISO,AU000000ISO9
E:ISU,AU000000ISU6
E:ISX,AU000000ISX0
E:ISXXE,AU0000181083
E:ITEK,AU0000233744
E:ITG,AU0000058224
E:ITM,AU0000177172
E:ITW,AU000000ITW0
E:IVC,AU000000IVC8
E:IVE,AU000000IVE4
E:IVG,NL0015000LU4
E:IVO,AU000000IVO3
E:IVODE,AU0000159907
E:IVQ,AU000000IVQ8
E:IVR,AU000000IVR6
E:IVRNA,AU0000126583
E:IVT,AU000000IVT2
E:IVTDA,AU0000166266
E:IVTNE,AU0000150559
E:IVV,AU000000IVV8
E:IVX,AU000000IVX4
E:IVZ,AU0000016560
E:IWLD,AU00000IWLD6
E:IXC,AU0000048621
E:IXI,AU000000IXI1
E:IXJ,AU000000IXJ9
E:IXR,AU0000081341
E:IXU,AU000000IXU6
E:IYLD,AU0000088502
E:IZZ,AU000000IZZ0
E:JAL,AU000000JAL1
E:JAN,AU000000JAN7
E:JAT,AU000000JAT4
E:JATN,AU0000226912
E:JAV,AU0000193757
E:JAY,AU000000JAY4
E:JBH,AU000000JBH7
E:JCI,AU000000JCI3
E:JCS,AU000000JCS2
E:JDO,AU0000182271
E:JDR,AU000000JDR2
E:JGH,AU0000178477
E:JHC,AU000000JHC5
E:JHG,AU000000JHG6
E:JHL,AU000000JHL6
E:JHX,AU000000JHX1
E:JIN,AU000000JIN0
E:JIP,AU000000JIP5
E:JLG,AU000000JLG8
E:JLGAC,AU0000197212
E:JMS,AU0000005159
E:JMSXE,AU0000135634
E:JMSXF,AU0000146391
E:JNO,AU0000134173
E:JPR,AU000000JPR6
E:JRL,AU000000JRL5
E:JRV,AU000000JRV4
E:JRVAK,AU0000166530
E:JTL,AU0000155293
E:JTLN,AU0000169005
E:JXT,AU0000032559
E:JYC,AU000000JYC0
E:JZRO,AU0000209348
E:K2F,AU000000K2F2
E:KAI,AU000000KAI5
E:KAINF,AU0000197469
E:KAL,AU0000180226
E:KAM,AU000000KAM7
E:KAR,AU000000KAR6
E:KAT,AU000000KAT2
E:KAU,AU0000072506
E:KAUN,AU0000173932
E:KBC,AU000000KBC6
E:KBCPA,AU0000KBCPA2
E:KCC,AU0000138877
E:KCN,AU000000KCN1
E:KED,AU0000152928
E:KEY,AU000000KEY4
E:KFE,AU000000KFE3
E:KFENA,AU0000147977
E:KFM,AU0000118473
E:KGD,AU000000KGD3
E:KGL,AU000000KGL6
E:KGLN,AU0000217606
E:KGLNE,AU0000137358
E:KGM,AU000000KGM4
E:KGN,AU000000KGN2
E:KIL,AU0000183600
E:KILAB,AU0000215436
E:KIN,AU000000KIN8
E:KINN,AU0000180804
E:KIS,AU000000KIS7
E:KISNC,AU0000163867
E:KKC,AU0000060014
E:KKL,AU000000KKL8
E:KKO,AU000000KKO2
E:KKONB,AU0000219800
E:KKOR,AU0000219792
E:KLA,AU000000KLA9
E:KLI,AU0000191058
E:KLL,AU000000KLL6
E:KLO,AU000000KLO0
E:KLR,BMG5220L1090
E:KLS,AU0000186678
E:KMD,NZKMDE0001S3
E:KME,AU000000KME9
E:KMT,AU000000KMT7
E:KNB,AU0000165896
E:KNG,AU0000218869
E:KNH,AU000000KNH0
E:KNI,AU0000159840
E:KNM,AU000000KNM0
E:KNO,AU000000KNO6
E:KOB,AU0000212375
E:KOR,AU000000KOR7
E:KOV,AU000000KOV9
E:KP2,AU000000KP25
E:KPC,AU000000KPC6
E:KPE,VGG5258K1066
E:KPG,AU000000KPG7
E:KPO,AU000000KPO1
E:KPT,AU000000KPT0
E:KRM,AU000000KRM1
E:KRR,AU0000033102
E:KSC,AU000000KSC0
E:KSL,PG000A143KS8
E:KSM,AU000000KSM9
E:KSN,AU000000KSN7
E:KSS,AU0000015588
E:KTA,AU000000KTA2
E:KTANB,AU0000163917
E:KTD,AU0000010704
E:KTE,AU000000KTE4
E:KTG,AU0000059644
E:KTGNB,AU0000145237
E:KWR,AU0000015471
E:KYK,AU000000KYK1
E:KZA,AU000000KZA9
E:KZR,AU000000KZR3
E:LAM,AU000000LAM5
E:LAN,AU0000180416
E:LAU,AU000000LAU8
E:LAW,AU0000036659
E:LAWDB,AU0000156010
E:LAWN,AU0000216681
E:LBL,AU000000LBL5
E:LBT,AU000000LBT8
E:LBY,NZLBYE0001S0
E:LCD,AU000000LCD0
E:LCE,AU000000LCE8
E:LCEN,AU0000108151
E:LCK,AU000000LCK5
E:LCL,AU0000075954
E:LCLNC,AU0000166837
E:LCM,AU000000LCM1
E:LCT,AU000000LCT6
E:LCTN,AU0000188575
E:LCTR,AU0000188583
E:LCY,AU000000LCY6
E:LDR,AU0000147258
E:LDX,AU0000157091
E:LDXAJ,AU0000226508
E:LEG,AU000000LEG9
E:LEL,AU0000143497
E:LEP,AU000000LEP0
E:LER,AU000000LER6
E:LERDA,AU0000121121
E:LEX,VGG5520W1023
E:LFG,AU0000121634
E:LFS,AU0000143687
E:LFSPA,AU0000176901
E:LGL,AU0000140477
E:LGM,AU0000165383
E:LGO,AU000000LGO8
E:LGP,AU0000074924
E:LGR,AU000000LGR1
E:LHB,AU000000LHB3
E:LHM,AU000000LHM0
E:LIC,AU000000LIC9
E:LIN,AU000000LIN6
E:LIO,AU000000LIO4
E:LIS,AU0000166597
E:LIT,AU000000LIT3
E:LITCF,AU0000080384
E:LITNB,AU0000158057
E:LKE,AU000000LKE1
E:LKENB,AU0000154726
E:LKENC,AU0000224909
E:LKN,AU0000175747
E:LKO,AU000000LKO0
E:LKY,AU0000154015
E:LLC,AU000000LLC3
E:LLL,AU0000221251
E:LLO,AU000000LLO8
E:LM8,AU0000148975
E:LME,AU0000069171
E:LMG,AU000000LMG2
E:LML,AU000000LML2
E:LNAS,AU0000087728
E:LNG,AU000000LNG0
E:LNK,AU000000LNK2
E:LNR,AU0000223505
E:LNU,AU000000LNU1
E:LNY,AU000000LNY3
E:LNYAD,AU0000213597
E:LOM,AU000000LOM6
E:LOT,AU0000058737
E:LOV,AU000000LOV7
E:LPD,AU000000LPD2
E:LPDNH,AU0000153181
E:LPDNI,AU0000220147
E:LPDRD,AU0000153173
E:LPE,AU000000LPE0
E:LPGD,AU60MMC01100
E:LPI,AU000000LPI1
E:LPM,AU0000214082
E:LRD,AU0000210098
E:LRK,AU0000087264
E:LRL,AU0000185597
E:LRS,AU000000LRS6
E:LRT,AU000000LRT4
E:LRV,AU0000183253
E:LSA,AU000000LSA2
E:LSF,AU0000002339
E:LSGE,AU0000171969
E:LSH,AU000000LSH7
E:LSHN,AU0000124729
E:LSR,AU000000LSR6
E:LSX,AU000000LSX4
E:LTR,AU000000LTR4
E:LTRXE,AU0000174245
E:LV1,AU0000115180
E:LVE,AU000000LVE8
E:LVH,AU000000LVH1
E:LVHN,AU0000235368
E:LVT,AU000000LVT6
E:LYC,AU000000LYC6
E:LYK,AU0000178014
E:LYL,AU000000LYL7
E:LYN,AU0000180218
E:M24,AU0000129348
