rts-ticker,isin
BTDPF,GB0000811801
BTDPY,US0683341012
BTEAF,FR0000035164
BTEGF,CA07317Q1054
BTFL,US60901Q1067
BTGGF,DE000A1TNV91
BTGHF,AU000000BTH6
BTGI,US1204582035
BTGN,US09175E1091
BTGOF,GB0030913577
BTGRF,TH0221B10Z13
BTGWF,TH0221010R10
BTHE,US1011501004
BTHFL,US10922N7075
BTHI,US0896921071
BTHR,US84921A1079
BTIM,US09664B2025
BTKGF,SG1EE0000000
BTKRF,CA09226C1023
BTLCY,US1108281007
BTLLD,CA6614441096
BTLLF,CA6614441096
BTLN,US1092271089
BTLWF,TH0221056B05
BTMD,US0906831039
BTMDW,US0906831112
BTNY,US04032V1052
BTOF,US0830501047
BTOHF,NO0010633951
BTOOY,US0305802037
BTOW,US3624411076
BTPNF,ID1000118508
BTQNF,CA0556402059
BTRCF,DK0060952240
BTRMF,CA07133G1090
BTRYF,AU000000BAT1
BTSC,US09173Y1073
BTSDF,KYG4387E1070
BTSEF,IL0010815616
BTSGF,TH0221B10Z05
BTSGY,US0560051015
BTSNF,SE0017767742
BTSNY,US08764P1030
BTSR,US10947N1046
BTSRF,TH4447010018
BTSWF,TH0221054B07
BTTAY,US0906731049
BTTC,US84856X1063
BTTR,US08771Y2046
BTTUF,CA08773A1057
BTUMF,CA05605B1031
BTURF,NZBRLE0001S4
BTVCF,GB00B0N8QD54
BTVCY,US1111901047
BTVRF,CA09629N1015
BTXI,US11777R2076
BTZI,PRU0R13K1088
BUBSF,AU000000BUB7
BUDFF,BE0974293251
BUDT,US11884B1035
BUDTD,US27005B1035
BUDZ,US9485081064
BUENF,AU0000044364
BUGDF,TH0168010R13
BUGLF,AU000000BLG5
BUGVD,CA74167D2041
BUGVF,CA74167D2041
BUHF,US1180431082
BUHPF,TH0168A10Z19
BUHPY,US12046T1079
BUIQL,AU000000BIQ0
BUKKF,ID1000080807
BUKS,US1237201041
BULT,US12023B1035
BUMTF,SG2E67980267
BUNM,US1222151060
BUNNF,AU000000BWP3
BUOPF,TH0771010Z14
BURBY,US12082W2044
BURCA,US1222951089
BURCB,US1222953069
BURCF,CA07012B1067
BURCP,US1222952079
BUROF,CA1208311029
BUSC,US09606J1079
BUSXD,CA9256541058
BUSXF,CA9256541058
BUUZ,US1295031082
BVAXF,CA09076M1014
BVBC,US0960651075
BVDRF,FR0000060873
BVERS,US0747991075
BVFL,US05603E1091
BVHBB,US0963082005
BVHMF,GB0001859296
BVILF,AU000000BRG2
BVILY,US1075381004
BVLDF,CA09752Q2027
BVNKF,DK0015998017
BVNNF,CA08783B1013
BVNRY,US0717711099
BVNXF,GB00B4QVDF07
BVRDF,FR0006174348
BVSFF,AU000000BVS9
BVSMF,HK0000221389
BVSNQ,US1114127061
BVTEF,CA45107N2059
BVTK,US10568D3026
BVTLF,CA0673964080
BVTXF,GB00BNXH3K91
BVVBY,US12117P1093
BVZHF,CH0008207356
BWAGF,AT0000BAWAG2
BWAV,US08660F2092
BWBA,US1116121070
BWCGF,CA0926381058
BWCXP,US05614L4077
BWEFF,BMG0702P1086
BWEL,US1012051025
BWLKF,CA0966391090
BWLLF,BMG173841013
BWLLY,US05605F1049
BWLVF,GB00B04PYL99
BWMG,US1158672022
BWMTF,GB0005774855
BWMY,US1000542043
BWMYD,US1000542043
BWNAF,AU000000SI67
BWNGF,KYG090381032
BWOWF,KYG9796W1015
BWPC,US09609H2076
BWPPF,ZAE000209532
BWSOD,CA88581L3039
BWSOF,CA88581L3039
BWSTF,GB0000510205
BWTL,US10259P1012
BWTX,US05758T1097
BWVI,US09609E1055
BWVTF,GB00B1WL1590
BWXMF,MX00BW030001
BWXXF,AU000000BWX7
BXBLY,US1051052090
BXDIF,CA1125858722
BXEFF,CA0783147055
BXLC,US0885771016
BXNG,US0598901033
BXPHF,AU000000BOT2
BXRBF,AU000000BEN6
BXRDF,AU0000066169
BXXRD,CA30204R2000
BXXRF,CA30204R2000
BXXY,US10320B1070
BYAGF,CA06683K1066
BYCBF,CH0009002962
BYCRF,JP3835250006
BYDC,US1033551037
BYDDF,CNE100000296
BYDDY,US05606L1008
BYDGF,CA1033101082
BYDIF,HK0285041858
BYDIY,US1243121092
BYFMF,CA85209X1078
BYGRF,CA10363P1045
BYHFF,AU000000BYH6
BYIN,US07278X1072
BYITY,US12464L1070
BYLB,US1034421099
BYLG,US1244141032
BYLOF,GB0002869419
BYLTF,CA0728191051
BYMOF,DE0005190037
BYNEF,SG1T49930665
BYOC,US08861P1057
BYOGF,AU000000BUY9
BYOIF,CA0886691066
BYPLF,GB00B3FLWH99
BYRG,US12428A3041
BYRLF,KYG1267V1005
BYRN,US12448X1028
BYRND,US12448X2018
BYROF,AU000000BYE3
BYRSF,ID1000111701
BYSD,US0731482073
BYSWF,CA0731742031
BYWLF,DE0005194062
BYYLF,FR0013258399
BYZN,US12465T1097
BZDLD,CA49451A6034
BZDLF,CA49451A6034
BZIC,US07378U1025
BZLFF,GB00B0744B38
BZLFY,US1207384066
BZLYF,GB00BYQ0JC66
BZQIF,IL0002300114
BZQIY,US08861Q1031
BZRD,US0952281022
BZRT,US09179E3036
BZTAF,SE0009888738
BZTG,US12428P1030
BZWHF,BRAMERACNOR6
BZWR,US12330E1055
BZYR,US1231591058
BZZFF,IT0001369427
BZZUF,IT0001347308
BZZUY,US12429U1016
CAAFF,BMG2007W1432
CAAOF,CA45674D1015
CABB,US1300511052
CABE,US13000B1089
CABGY,US1427952023
CABHF,DK0010181676
CABJF,DK0010181759
CABT,US19042H1023
CACA,US16892C1009
CACAD,US54288P1049
CACH,US1271503088
CACQF,CA05475P1172
CADGF,MX01PA0B0014
CADID,CA1275278770
CADIF,CA1275278770
CADLF,DK0061412772
CADMD,CA1635993019
CADMF,CA1635993019
CADNF,CA1469001053
CAEEF,JP3244450007
CAEN,US1301991022
CAETF,KYG2120T1004
CAFI,US2104931025
CAFS,US12770A2096
CAFZF,CA13682P1027
CAGDF,CA1520061021
CAGP,US1298981028
CAGPF,MT0001770107
CAGR,US1302661095
CAGU,US1484511076
CAHI,US1444631063
CAHO,US14367H1005
CAHPF,AU000000EVN4
CAIAF,AT0000641352
CAIB,US1303421085
CAIHF,BMG2151A1036
CAIXY,US12803K1097
CAJFF,JP3242800005
CAJSW,US12467B1145
CAKFF,DE000CLS1001
CAKFY,US58155Y1064
CALB,US13005U1016
CALEF,GB0001639920
CALI,US16936J2024
CALIQ,US16936J2024
CALRF,AU000000CAI2
CALW,US13169Q1022
CALZF,AU000000PNV0
CAMG,US13173Q1067
CAMJF,JP3243600008
CAMLF,GB00B67KBV28
CAMRF,SE0007692850
CAMZF,CA1380502080
CANB,US13470W2026
CANBD,US13470W2026
CANL,US13767T1025
CANN,US36930V1008
CANOF,CA1304921010
CANQF,CA1372201097
CANSF,CA97111B4047
CANWF,CA68558N1024
CANX,US13766M1080
CANY,US1388791014
CAOEF,JP3243200007
CAOHF,BMG3361N1332
CAOLF,SG1T06929205
CAOVF,HK0688002218
CAOVY,US1694032012
CAOX,US1305051005
CAOYF,KYG2119Z1090
CAPB,US14056A1016
CAPC,US14070F2011
CAPD,US13764A1060
CAPMF,FR0000125338
CAPP,US14069V1008
CAPS,US14068E2081
CAPTF,CA1407031097
CAPV,US1268801032
CARCF,CA22945L1058
CARCY,US16949M1018
CASBF,CNE100003F01
CASG,US1353171051
CASLF,BMG2007W1507
CASXF,CA14712X1078
CATDF,KYG215501274
CATG,US14070V2060
CATGD,US14070V2060
CATI,US18889W1071
CATKU,US1493531040
CATN,US14875C1062
CATPF,CA37637H1055
CATTF,CA14875E1025
CATV,US3510381045
CATWF,BMG215A41075
CAUFF,AU000000CAA9
CAULF,AU000000CXU9
CAUTF,GB00B4R32X65
CAUUF,GB0034291418
CAVEF,CH0136071542
CAVG,US00086F1030
CAVR,US14965R1041
CAVVF,CA14964E1043
CAWLF,CA12671H1055
CAWRF,AU000000CWX5
CAWW,US1248671026
CAXCF,JP3346300001
CAXPD,CA25484L2049
CAXPF,CA25484L2049
CAZGF,AU000000CAT9
CBAF,US1730241007
CBAI,US12482D1037
CBAOF,MXCFTE0B0005
CBAUF,AU000000CBA7
CBAXF,KYG2119C1006
CBBB,US21116R1077
CBBHF,AU000000COB8
CBBI,US12481T1097
CBBLF,CA12507V1040
CBBT,US15672M1062
CBBWF,CA73928T1021
CBBYF,GB00BD6GN030
CBCA,US22821R1014
CBCFF,JP3220580009
CBCGF,KYG2153C1078
CBCPQ,US19560Q2030
CBCY,US1524131000
CBCYB,US1524132099
CBCZ,US2058461086
CBDC,US03836L1070
CBDD,US12482B1070
CBDEF,AU000000CBD1
CBDG,US87243T1007
CBDHF,CA4238211078
CBDL,US12482V1035
CBDNF,CA12482U1057
CBDS,US13764T1051
CBDX,US23127M1018
CBDY,US87614W1045
CBEEF,CA12687C1086
CBEV,US1398161026
CBEVD,US84861E1010
CBEX,US1320081037
CBFC,US12613N1037
CBGH,US16948Y1064
CBGI,US1376491098
CBGKF,LU0052221412
CBGL,US13767G1004
CBGPF,GB0007668071
CBGPY,US1890621022
CBGZF,CA1271061022
CBHC,US12479N1063
CBHMF,GB00B07KD360
CBHR,US1299032094
CBIA,US1380341032
CBIIF,CA12509G1054
CBIXF,JP3220550002
CBJCL,US1267972081
CBKC,US1710461054
CBKCQ,US1710461054
CBKLP,US19075Q8704
CBKM,US2105091050
CBKPP,US19075Q8050
CBLAQ,US1248301004
CBLDF,ZAE000028320
CBLDQ,US1248306052
CBLEQ,US1248308033
CBLNF,FR0000039620
CBLNY,US59044P1084
CBLO,US12675R1095
CBLRF,CA1344226099
CBLUF,CNE1000002D0
CBLUY,US16936K1007
CBMB,US1248XT1040
CBMDF,CA1248XC1017
CBMI,US12629U1097
CBMJ,US20849C1062
CBNT,US12508X1090
CBOBA,US0722051077
CBOF,US1248E01084
CBPI,US16890Y1047
CBPID,US16890Y2037
CBPJ,VGG2022J1012
CBRI,US12601V1098
CBRJ,US14115Q1058
CBRSF,CA15849E1025
CBSC,US12506E1038
CBSU,US15251P1084
CBSZF,JP3311570000
CBTC,US98422A1016
CBTEF,IL0011769085
CBTH,US1731531075
CBTN,US17315T1007
CBTRP,US21988T2078
CBTTF,CA14919F1071
CBUDY,US14756L1008
CBUIF,BS2026601063
CBULF,CA38900X2077
CBUMF,CNE1000002N9
CBUMY,US16947K1079
CBUPF,JP3527000008
CBUTF,CA18453C1077
CBVTF,CA19104W1041
CBWA,US20051D1072
CBWBF,CA13677F1018
CBWTF,CA05335P1099
CBYAA,US2034851079
CBYDF,CA2183491083
CBYI,US12802P3073
CCAJ,US1904261062
CCAN,US1354421018
CCAQ,US20262C1045
CCARF,CA1956151098
CCBC,US16957L1026
CCCGF,CNE1000002F5
CCCGY,US1689261030
CCCHF,AU0000031767
CCCI,US16936M1062
CCCMF,DE0005419105
CCDBF,CA1249003098
CCDCF,CA17037L2030
CCDOF,JP3244550004
CCEDF,CA14738X1078
CCEGF,GB0001751915
CCEL,US2288951088
CCFC,US14985B1052
CCFN,US1248801052
CCFYF,KR726490K013
CCGDF,CNE100001QS1
CCGFF,AU000000CCP3
CCGGY,US1246511000
CCGLF,KYG2116M1015
CCGM,US16946P1075
CCGN,US21050C1080
CCGPY,US1246512099
CCGRF,IE000S7FCWV7
CCGY,US16939E1010
CCHBF,CH0198251305
CCHGY,US1912232055
CCHI,US13215A1016
CCHMF,KYG206AR1059
CCHWF,CA1973091079
CCHZ,US14167F1066
CCIHY,US16950M1071
CCIXF,CA1360702080
CCJMF,CA58548A2039
CCKWF,MYL7035WAX61
CCLAF,AU000000CCL2
CCLAY,US1910852086
CCLLF,CA1249002009
CCLX,US1268571015
CCMMF,GB00B14SKR37
CCMN,US1310151097
CCMS,US1579011099
CCMZ,US20453F1066
CCNB,US1904351079
CCNCD,CA48311A2092
CCNCF,CA48311A2092
CCNCW,US19200A1135
CCNEL,US1261282065
CCNNF,AU000000CIO3
CCNTF,SE0003950864
CCOB,US15650R1014
CCOEF,JP3218900003
CCOEY,US13916V1070
CCOHF,KYG216771363
CCOHY,US16948H1032
CCOJF,JP3293200006
CCOJY,US1912351004
CCOM,US12504V1070
CCOMP,US12504V2060
CCOOF,CA21871U1057
CCOP,US2045101019
CCORF,CA1348011091
CCOXF,CA13739Y3041
CCOZF,CNE100000528
CCOZY,US16944G1094
CCPEL,US87190P1012
CCPPF,GB00B62G9D36
CCPR,US1475261079
CCPTF,AU000000CT13
CCPUF,CA78435J1093
CCRDF,JP3305990008
CCRE,US1347051021
CCRGF,GB0006834344
CCRK,US1900721085
CCRRF,CA39328D1042
CCSB,US20403P1057
CCTC,US18450P2002
CCTCD,US18450P3091
CCTL,US1925891095
CCTM,US14175N1090
CCTR,US16945G2075
CCTTF,HK1883037637
CCUR,US12509F2065
CCURD,US12509F2065
CCVAJ,US22234Q1040
CCVL,US22822C1036
CCVS,US17452P2002
CCVTF,KYG2116J1085
CCWF,US1713342046
CCWOF,CA1348521024
CCYC,US1798132098
CCYCD,US1798132098
CCYNF,DE000A2E4SV8
CCYPQ,US21988G8583
CCYY,US12509B1061
CCZFF,CA2267521037
CDAB,US1920801099
CDBDF,GB00B44LQR57
CDBMD,CA21852Q6022
CDBMF,CA21852Q6022
CDBT,US16944C1080
CDCLD,CA05476A1012
CDCLF,CA05476A1012
CDCTF,JP3306800008
CDDRF,CA4220961078
CDEFF,IT0003121677
CDELF,CA13740R2072
CDEVF,SG1R89002252
CDEVY,US1777973058
CDEXD,AU0000015729
CDEXF,AU0000015729
CDFT,US17286C2017
CDGLF,SG1N31909426
CDGLY,US2003851027
CDGXF,KYG2112Y1098
CDGXY,US16947S1006
CDHSF,SG1T66931158
CDID,US74734A2042
CDIGF,KYG3165D1097
CDIIQ,US12508A3077
CDIV,US14739W2070
CDIX,US14146R4039
CDIXD,US14146R4039
CDJM,US14350V1089
CDLA,US1921174066
CDLBF,GB00B09Y8Y28
CDLDY,US20442R1041
CDMGF,FR0000035081
CDMNF,CA1363431000
CDNAF,CA1366812024
CDNIF,ES0105027009
CDNMF,CA3646031003
CDNN,US16951A1025
CDNO,US2088922081
CDNTF,CA1366811034
CDNUF,CA1367176759
CDOAF,SE0015191911
CDPYF,CA1349211054
CDRBQ,US19200J1060
CDRL,US20265P1021
CDRLD,US8913321084
CDSAF,MXP339881098
CDSG,US16939T1088
CDTAF,CA1421731037
CDTI,US12514V2043
CDTLF,AU000000CDT3
CDTTF,DE000A1K0227
CDUAF,CA1367178326
CDUTF,CA1367176262
CDUUF,CA1367171057
CDVIQ,US12802T1016
CDVM,US14584P1093
CDWD,US18914T3014
CDWHF,BMG2022E1104
CDXFF,CA18912D1006
CDXI,US14141D2018
CDXTF,CA1352801056
CDXXF,CA17037L2030
CDYCF,CA14140U2048
CDZAP,US1275373066
CEAD,US86887P1012
CEADD,US86887P2002
CEBCF,CNE100001QW3
CEBTF,KYG2161T1004
CEBUF,PHY1234G1032
CEBUY,US14985R1005
CECBF,CA79575K1049
CECBW,US12515M1128
CECL,US1498413061
CEDWF,BRCLSCACNPR3
CEEIF,JP3423570005
CEENF,CA9167421093
CEFB,US1534791009
CEFC,US2022161077
CEFLF,AU000000CFU6
CEGHF,KYG2163M1033
CEGMF,CA1568671038
CEGX,US14150H1014
CEHCF,JP3298000005
CEHD,US16890W1080
CEJOF,JP3271100004
CELJF,IL0011015349
CELMF,AU0000198095
CELPQ,US2327511075
CELTF,JE00B5TT1872
CELV,US74039D1019
CELX,US15103A1016
CELZ,US22529Y2000
CELZD,US22529Y3099
CENBF,CA15130L1040
CENEF,JP3277550004
CEOA,US12516R1023
CEOGF,GB00B0310763
CEOHF,HK0883013259
CEOPF,AU000000CNP0
CEOS,US1500431077
CEPPF,ARP2354W1188
CEQXF,CA15671G5068
CERAF,CA1567341054
CERGF,CA1567701091
CERPQ,US1567324066
CERRF,CA1567881018
CERWF,CA1567341138
CERX,US19529P2056
CESDF,CA15713J1049
CESF,US1251782025
CESJF,BRCESPACNPB4
CESSF,AU000000CHZ1
CESTF,BMG2108M2182
CESTY,US16948M1027
CESX,US12517U1043
CETEF,CA14916J1021
CETFF,IE00B5L8K969
CETG,US1398931014
CETHF,SE0010296574
CETI,US23249D1046
CETMF,BMG216341039
CETY,US18452H1077
CEUMF,KYG2029R1065
CEVE,US15677X1072
CEVIF,HK0165000859
CEVIY,US1689211043
CEVMF,DE0005470306
CEVMY,US12650W1071
CEWCF,DE0005403901
CEXE,US17256R1059
CEXPD,CA12715T3055
CEXPF,CA12715T3055
CEYFD,CA69945R1038
CEYFF,CA69945R1038
CEZYY,US1572143055
CFCC,US2187001027
CFCGF,BMG1744V1037
CFCX,US15641J1016
CFDB,US15346T1079
CFEGF,KYG215771042
CFEIY,US16892L1008
CFFHF,KYG2140A1076
CFFMF,AU000000CFO9
CFGMF,CA1302642030
CFGW,US20365T1034
CFGX,US1401431085
CFHLF,GB00BH581H10
CFIC,US21925G2012
CFIGF,AU000000CGF5
CFIGY,US15758Q1040
CFIN,US1746132083
CFLSF,BMG1932V3035
CFMXF,MX03FI2S0005
CFNB,US1302221023
CFNCF,CH0014345117
CFOK,US2039161011
CFOO,US16954Y1073
CFPI,US13080W1053
CFPUF,CA1375842079
CFPZF,CA1375761048
CFRBL,US2298993070
CFRHF,CH0210483332
CFRI,US20716T1097
CFRLF,KYG211241057
CFRSF,CH0559601544
CFRUY,US2043191079
CFSKF,JP3527800001
CFST,US20344D1046
CFSU,US2045351085
CFTLF,KYG2110A1114
CFTN,US1869041087
CFWFD,CA1295844056
CFWFF,CA1295844056
CFWWF,CA1295841169
CFXFF,GB0002090453
CFXTF,CA2073241044
CFYFF,CA46430Q3035
CGAAY,US00225A1060
CGAC,US19189Y2072
CGAM,US2065141010
CGASY,US16951X1028
CGBLF,CA46432D2014
CGCLF,JP3425000001
CGCO,US2006541013
CGDI,US16943H1086
CGDNF,IE00BZ4BTZ13
CGDXF,CA98387F1036
CGEAF,CA19239C1068
CGECF,CA19238T1003
CGEGF,BMG202981087
CGEI,US1252861042
CGEMY,US13961R1005
CGFEF,CA12529J1057
CGFI,US19647Y7085
CGGGF,GB00B4YZN328
CGGYY,US12531Q2049
CGHBF,HK1111036765
CGHC,US14019U1034
CGHLF,VGG203461055
CGHLY,US1689351047
CGHOF,BMG2109G1033
CGIFF,CA16387P1036
CGIP,US1508381001
CGIPQ,US1508381001
CGIUF,SG1T70931228
CGJTF,CA14179V5036
CGKEF,JP3522200009
CGKEY,US1712721075
CGLCF,CA1482391069
CGLD,US12316W2026
CGLO,US2196321069
CGLOF,MYL2127OO008
CGMBF,CNE100000HF9
CGMFF,TH0317010R16
CGMJF,FR0000053506
CGMLF,AU000000CHN7
CGMOF,CNE100000106
CGNGY,US18726E1047
CGNH,US14160X2036
CGNMF,KYG2029E1052
CGNSF,CA19243C1005
CGNWF,CNE100001T80
CGOL,US21074G1013
CGOLF,CA21074F1036
CGOTF,CA17289C1095
CGPHF,BMG210A71016
CGPI,US16949L1035
CGPVF,FR0013181864
CGPZF,IE00B010DT83
CGRA,US15722A1025
CGRIF,CA1358251074
CGROF,GB0008976119
CGRW,US13765E1073
CGSHY,US22235E1001
CGSI,US1253611057
CGSO,US15188N1019
CGSXF,KYG211171098
CGTFF,CA1991711096
CGUD,US1997511084
CGUIF,FR0000125585
CGUL,US5669024094
CGUSY,US14758Q2066
CGXEF,CA1254055066
CGXYF,CNE100001NT6
CGXYY,US16891L1017
CGYG,US16942Q1094
CGYV,US16943V2060
CHAA,US1617121041
CHAEF,HK0031044180
CHAG,US15883D1019
CHALF,CA15756R1047
CHAM,US1585301054
CHAPQ,US15942R2085
CHBAF,JP3511800009
CHBAY,US1670711092
CHBGF,KYG2152H1074
CHBH,US2270721051
CHBJF,CNE1000001Q4
CHBKF,JP3512200001
CHBRF,GB00BWC4X262
CHBU,US16936P1093
CHCC,US1693861098
CHCEF,KYG211891083
CHCJY,US1693892028
CHCLY,US1729891051
CHCR,US2046202071
CHCX,US12646Y1001
CHDGF,BMG8114Z1014
CHDHF,BMG321571025
CHDRF,FR0000130403
CHDRY,US1707151064
CHEAF,CNE1000002K5
CHEOF,AU000000COH5
CHEOY,US1914592050
CHERF,TW0002474004
CHFFF,HK0257001336
CHFFY,US16891Q1004
CHFHF,KYG2120M1050
CHFHY,US1689161040
CHFI,US1693781064
CHFLF,KYG2121Q1055
CHFSW,US12542Q1931
CHGCF,JP3519400000
CHGCY,US1712691039
CHGDF,KYG211411098
CHGI,US16936H1077
CHGJF,BMG2042K1045
CHGS,US16942P1012
CHGT,US15911U1097
CHHCD,US12550E4052
CHHCF,US12550E4052
CHHE,US1693981045
CHHGF,BMG208741063
CHHHD,CA14173C1059
CHHHF,CA14173C1059
CHHL,US16942B1026
CHHQF,KYG211501005
CHHQY,US1694351040
CHIF,US1693742041
CHIT,US1648653053
CHIZF,HK0000056256
CHJHF,CNE1000002V2
CHJI,US16890B1044
CHJTF,HK1093012172
CHKAQ,US1651677437
CHKDG,US1651678260
CHKDJ,USU164502044
CHKDP,US1651677684
CHKGF,KYG2177B1014
CHKGQ,US1651678260
CHKHF,BMG2106Y1075
CHKHQ,US1651678344
CHKIF,CNE1000002T6
CHKJQ,USU164502044
CHKKF,CA15748D1069
CHKLQ,US1651678427
CHKMF,AU000000CHK3
CHKPQ,US1651677684
CHKR,US1651851099
CHKVP,US1651677502
CHKVQ,US1651677502
CHKWQ,US1651677767
CHKZQ,USU164501137
CHLE,US1513681072
CHLFF,IE00BN575V26
CHLKF,HK0941009539
CHLLF,KYG2121R1039
CHLTF,SG1Z70955880
CHLWF,AU000000CLW0
CHMCF,HK0000123577
CHMD,US58451D1037
CHME,US1694911074
CHMJF,CA16383D1042
CHMMF,AU0000121576
CHMN,US1658791074
CHMOF,JP3507780009
CHMP,US1585202054
CHMR,US16934U1007
CHMT,US1611421041
CHMX,US65344R1086
CHNC,US16948K1060
CHND,US1694311036
CHNFF,BMG2154F1095
CHNGQ,US1689102069
CHNO,US13136H1023
CHNSF,KYG2161A1195
CHNTF,KYG2117J1316
CHNUF,CA16938U1066
CHNVF,BMG2164J1099
CHNYF,IE00BYPC1H27
CHOB,US1612581082
CHOLF,CNE1000002P4
CHOOF,CA17040B1013
CHOPF,VGG211011371
CHOWF,BMG2113M1203
CHPEF,KYG2164M1024
CHPFF,TH0101A10Z19
CHPGF,CA1651841027
CHPRF,AU000000CIA2
CHPXF,CNE1000009Q7
CHPXY,US16951T1016
CHRLF,JP3359800004
CHRRF,CA17040T3001
CHRUF,NZCNUE0001S2
CHRXF,FR0000130692
CHRYY,US17040V1070
CHSH,US16942K1025
CHSO,US1694202052
CHSTF,KYG2112D1051
CHSTY,US1694161043
CHSY,US1694722067
CHSYF,KYG211081248
CHTEF,CNE1000023F1
CHTGF,TW0008150004
CHTH,US12612C1080
CHTM,US1618792006
CHUAF,CNE100002367
CHUC,US16077A2006
CHUCD,US16077A2006
CHUEF,JP3526600006
CHUFF,HK0000049939
CHVEF,SG2B54957198
CHVKF,CNE100001SR9
CHVKY,US16948J2087
CHWE,US1694641044
CHWRF,CNE100003688
CHWTF,KYG2418K1004
CHWWF,CA16550A1075
CHWXF,KYG2114E1355
CHXMF,CA8968871068
CHXX,US1702831058
CHYCF,JP3528600004
CHYCY,US17025X1028
CHYFF,US14915V2051
CHYHY,US12545M2070
CHYI,US17161C1027
CHYL,US16953U1060
CHYMF,MYL2852OO001
CHYOF,JP3528400009
CHYPD,CA42227N2077
CHYPF,CA42227N2077
CHYUF,KYG2120K1094
CHZHF,KYG215AT1023
CHZQ,US16954X1090
CIADF,KYG210961051
CIADY,US1694951088
CIAFF,AU000000CIA2
CIAS,US1694151069
CIAU,US12545L1008
CIBEY,US2017123041
CIBH,US12542L4005
CIBHD,US12542L4005
CIBN,US2037192083
CIBY,US12543Y1047
CICC,US16950J2033
CICHF,CNE1000002H1
CICHY,US1689191088
CICN,US1717081004
CICOF,CNE1000002J7
CICOY,US22112X1063
CIDHF,HK0606037437
CIERF,JP3507650004
CIEZF,MXP201161017
CIFAF,CA1254911003
CIGEF,BMG211801235
CIGHF,KYG1809X1016
CIGLF,CA12559B1058
CIGMF,PLCTINT00018
CIHEF,KYG4465A1004
CIHHF,CNE1000002M1
CIHKY,US16950T1025
CIHPF,MYL7076OO002
CIIG,US19624W1053
CIIHF,CNE1000016V2
CIIHY,US17290L1061
CIIT,US88631G2057
CIIX,US16947Q2030
CILJF,CNE1000002L3
CILLF,BMG022411000
CILZ,US1440333052
CIMDF,MYL1023OO000
CIMEF,KYG2198S1093
CIMVD,CA45175C1077
CIMVF,CA45175C1077
CIMXP,US1717982003
CIND,US1693961088
CINGF,VGG225641015
CINSF,HK0000055878
CINV,US2287711012
CIOXF,BRCIELACNOR3
CIOXY,US1717782023
CIPI,US89609L1017
CIRX,US17276F4046
CISEF,TW0002002003
CISO,US15672X1028
CISXF,USY150411251
CITAF,CNE100000536
CITAY,US12636Q1094
CITZ,US17327H1023
CIVX,US1264532086
CIWT,US16939N1019
CIWV,US17461K1016
CIXPF,ES0140609019
CJAAF,ES0114400007
CJAX,US1926071093
CJBEF,IT0001128047
CJCFF,CA7481401007
CJCGF,KR7079160008
CJETF,CNE100001SQ1
CJEWF,KYG211461085
CJEWY,US17044P1066
CJIMF,CA4030691071
CJNHF,HK0817039453
CJPRF,JP3566800003
CJPRY,US1537661001
CJRCF,KYG2113L1068
CJREF,CA2208741017
CKALF,AU000000CKA8
CKCB,US18069R1005
CKDOF,JP3346800000
CKDXD,US68386J2087
CKDXF,AU000000OPT2
CKDXY,US68386J1097
CKEFF,CA7503971011
CKGDF,AU000000KGM4
CKHGF,ZAE000035861
CKHGY,US14056U1079
CKHUF,KYG217651051
CKHUY,US12562Y1001
CKISF,BMG2178K1009
CKISY,US12563V1052
CKLSF,KYG2176J1058
CKMTF,FR0010907956
CKNHF,GB0002018363
CKNQP,US19075Q8621
CKNTF,IL0011098758
CKOCF,JP3524000001
CKPDY,US2163761032
CKRGQ,US1651677841
CKRVF,JP3269700005
CKSNF,GB00B82YXW83
CKSNY,US92550C2035
CKYS,US23247S1033
CKZAF,JP3514800006
CLABD,CA21872J3073
CLABF,CA21872J3073
CLAD,US16951U3068
CLALF,IL0002240146
CLAM,US1827321076
CLASD,CA19654L5080
CLASF,CA74790A1066
CLAVF,GB0001667087
CLAYF,CA46433Q1028
CLAZF,CA1806342061
CLBEY,US12825N1072
CLBN,US13000A2096
CLCFF,CA17104U1021
CLCGY,US18682W2052
CLCI,US1256241068
CLCL,US1286991054
CLCMF,SE0016101844
CLCN,US22529R1068
CLCS,US15114L1044
CLDEQ,US18911Q2012
CLDHF,SG1U25933169
CLDPQ,US18911Q1022
CLDTP,US16208T2015
CLDTV,US16208T2015
CLEGF,AU0000030678
CLEV,US2067011047
CLFMF,CA46432E1007
CLFWF,TW0002823002
CLGCF,CA18066C1068
CLGDF,CA04040X1197
CLGMF,CA1855351013
CLGPF,CA18451F1027
CLGUF,CA18913C1014
CLGZF,VGG4673W1005
CLHG,US12547T2006
CLHI,US12564R1032
CLHLF,CH0025343259
CLHRF,CA2180022022
CLHSF,AU000000CLH1
CLIFF,SG2E64980112
CLIGF,GB00B89J2419
CLILF,SGXE62145532
CLIRF,CA18500W1068
CLIS,US18683A1034
CLIUF,GB00B104RS51
CLKA,US18717D3052
CLKFD,CA1819013071
CLKFF,CA1819013071
CLKTF,BMG175801049
CLKXF,CA87310A1093
CLLA,US1838641074
CLLDF,SG1J27887962
CLLDY,US1405471004
CLLEF,AU000000CEL8
CLLFF,AU000000CKF7
CLLIF,SE0017885379
CLLKF,SE0013647385
CLLLF,GB00B4XS5145
CLLNY,US15117X1054
CLLXF,CA13124L7016
CLMEF,AU000000CE10
